Datetime,Open,Year,Week
2023-08-07 09:00:00+02:00,130.75999450683594,2023,32
2023-08-07 11:00:00+02:00,130.32000732421875,2023,32
2023-08-07 13:00:00+02:00,130.6199951171875,2023,32
2023-08-07 15:00:00+02:00,131.24000549316406,2023,32
2023-08-07 17:00:00+02:00,131.32000732421875,2023,32
2023-08-08 09:00:00+02:00,130.5399932861328,2023,32
2023-08-08 11:00:00+02:00,130.22000122070312,2023,32
2023-08-08 13:00:00+02:00,129.25999450683594,2023,32
2023-08-08 15:00:00+02:00,129.4600067138672,2023,32
2023-08-08 17:00:00+02:00,130.47999572753906,2023,32
2023-08-09 09:00:00+02:00,131.72000122070312,2023,32
2023-08-09 11:00:00+02:00,132.5800018310547,2023,32
2023-08-09 13:00:00+02:00,132.5,2023,32
2023-08-09 15:00:00+02:00,131.60000610351562,2023,32
2023-08-09 17:00:00+02:00,131.72000122070312,2023,32
2023-08-10 09:00:00+02:00,131.97999572753906,2023,32
2023-08-10 11:00:00+02:00,131.9199981689453,2023,32
2023-08-10 13:00:00+02:00,131.24000549316406,2023,32
2023-08-10 15:00:00+02:00,131.77999877929688,2023,32
2023-08-10 17:00:00+02:00,131.77999877929688,2023,32
2023-08-11 09:00:00+02:00,131.77999877929688,2023,32
2023-08-11 11:00:00+02:00,131.24000549316406,2023,32
2023-08-11 13:00:00+02:00,131.1199951171875,2023,32
2023-08-11 15:00:00+02:00,130.6999969482422,2023,32
2023-08-11 17:00:00+02:00,130.86000061035156,2023,32
