Datetime,Open,Year,Week
2023-10-02 09:00:00+02:00,126.91999816894531,2023,40
2023-10-02 11:00:00+02:00,127.87999725341797,2023,40
2023-10-02 13:00:00+02:00,127.4800033569336,2023,40
2023-10-02 15:00:00+02:00,127.0999984741211,2023,40
2023-10-02 17:00:00+02:00,125.62000274658203,2023,40
2023-10-03 09:00:00+02:00,124.41999816894531,2023,40
2023-10-03 11:00:00+02:00,125.4800033569336,2023,40
2023-10-03 13:00:00+02:00,124.68000030517578,2023,40
2023-10-03 15:00:00+02:00,124.62000274658203,2023,40
2023-10-03 17:00:00+02:00,124.9800033569336,2023,40
2023-10-04 09:00:00+02:00,123.94000244140625,2023,40
2023-10-04 11:00:00+02:00,124.0,2023,40
2023-10-04 13:00:00+02:00,124.0,2023,40
2023-10-04 15:00:00+02:00,124.5999984741211,2023,40
2023-10-04 17:00:00+02:00,123.30000305175781,2023,40
2023-10-05 09:00:00+02:00,123.80000305175781,2023,40
2023-10-05 11:00:00+02:00,123.5199966430664,2023,40
2023-10-05 13:00:00+02:00,123.66000366210938,2023,40
2023-10-05 15:00:00+02:00,123.55999755859375,2023,40
2023-10-05 17:00:00+02:00,123.5,2023,40
2023-10-06 09:00:00+02:00,123.58000183105469,2023,40
2023-10-06 11:00:00+02:00,123.55999755859375,2023,40
2023-10-06 13:00:00+02:00,123.72000122070312,2023,40
2023-10-06 15:00:00+02:00,123.0,2023,40
2023-10-06 17:00:00+02:00,123.23999786376953,2023,40
