Datetime,Open,Year,Week
2023-09-25 09:00:00+02:00,123.83999633789062,2023,39
2023-09-25 11:00:00+02:00,123.05999755859375,2023,39
2023-09-25 13:00:00+02:00,123.33999633789062,2023,39
2023-09-25 15:00:00+02:00,122.76000213623047,2023,39
2023-09-25 17:00:00+02:00,122.33999633789062,2023,39
2023-09-26 09:00:00+02:00,122.77999877929688,2023,39
2023-09-26 11:00:00+02:00,123.87999725341797,2023,39
2023-09-26 13:00:00+02:00,123.4800033569336,2023,39
2023-09-26 15:00:00+02:00,124.0,2023,39
2023-09-26 17:00:00+02:00,124.44000244140625,2023,39
2023-09-27 09:00:00+02:00,123.72000122070312,2023,39
2023-09-27 11:00:00+02:00,123.33999633789062,2023,39
2023-09-27 13:00:00+02:00,123.0999984741211,2023,39
2023-09-27 15:00:00+02:00,123.77999877929688,2023,39
2023-09-27 17:00:00+02:00,123.68000030517578,2023,39
2023-09-28 09:00:00+02:00,124.5199966430664,2023,39
2023-09-28 11:00:00+02:00,124.4800033569336,2023,39
2023-09-28 13:00:00+02:00,125.26000213623047,2023,39
2023-09-28 15:00:00+02:00,125.45999908447266,2023,39
2023-09-28 17:00:00+02:00,126.27999877929688,2023,39
2023-09-29 09:00:00+02:00,126.4000015258789,2023,39
2023-09-29 11:00:00+02:00,127.22000122070312,2023,39
2023-09-29 13:00:00+02:00,128.0800018310547,2023,39
2023-09-29 15:00:00+02:00,128.0,2023,39
2023-09-29 17:00:00+02:00,127.16000366210938,2023,39
