Datetime,Open,Year,Week
2023-05-22 09:00:00+02:00,129.1999969482422,2023,21
2023-05-22 11:00:00+02:00,128.5399932861328,2023,21
2023-05-22 13:00:00+02:00,128.13999938964844,2023,21
2023-05-22 15:00:00+02:00,127.80000305175781,2023,21
2023-05-22 17:00:00+02:00,127.9000015258789,2023,21
2023-05-23 09:00:00+02:00,128.0,2023,21
2023-05-23 11:00:00+02:00,126.94000244140625,2023,21
2023-05-23 13:00:00+02:00,126.91999816894531,2023,21
2023-05-23 15:00:00+02:00,126.5,2023,21
2023-05-23 17:00:00+02:00,126.44000244140625,2023,21
2023-05-24 09:00:00+02:00,125.0999984741211,2023,21
2023-05-24 11:00:00+02:00,124.4800033569336,2023,21
2023-05-24 13:00:00+02:00,123.69999694824219,2023,21
2023-05-24 15:00:00+02:00,123.76000213623047,2023,21
2023-05-24 17:00:00+02:00,123.81999969482422,2023,21
2023-05-25 09:00:00+02:00,124.76000213623047,2023,21
2023-05-25 11:00:00+02:00,124.86000061035156,2023,21
2023-05-25 13:00:00+02:00,124.69999694824219,2023,21
2023-05-25 15:00:00+02:00,124.95999908447266,2023,21
2023-05-25 17:00:00+02:00,124.55999755859375,2023,21
2023-05-26 09:00:00+02:00,125.05999755859375,2023,21
2023-05-26 11:00:00+02:00,124.31999969482422,2023,21
2023-05-26 13:00:00+02:00,124.55999755859375,2023,21
2023-05-26 15:00:00+02:00,124.54000091552734,2023,21
2023-05-26 17:00:00+02:00,125.69999694824219,2023,21
