Datetime,Open,Year,Week
2023-11-13 09:00:00+01:00,129.0,2023,46
2023-11-13 11:00:00+01:00,129.97999572753906,2023,46
2023-11-13 13:00:00+01:00,129.74000549316406,2023,46
2023-11-13 15:00:00+01:00,129.60000610351562,2023,46
2023-11-13 17:00:00+01:00,129.9199981689453,2023,46
2023-11-14 09:00:00+01:00,129.8000030517578,2023,46
2023-11-14 11:00:00+01:00,130.4600067138672,2023,46
2023-11-14 13:00:00+01:00,131.22000122070312,2023,46
2023-11-14 15:00:00+01:00,131.44000244140625,2023,46
2023-11-14 17:00:00+01:00,131.6199951171875,2023,46
2023-11-15 09:00:00+01:00,131.39999389648438,2023,46
2023-11-15 11:00:00+01:00,130.94000244140625,2023,46
2023-11-15 13:00:00+01:00,131.8000030517578,2023,46
2023-11-15 15:00:00+01:00,131.17999267578125,2023,46
2023-11-15 17:00:00+01:00,131.0800018310547,2023,46
2023-11-16 09:00:00+01:00,131.5,2023,46
2023-11-16 11:00:00+01:00,131.9199981689453,2023,46
2023-11-16 13:00:00+01:00,132.24000549316406,2023,46
2023-11-16 15:00:00+01:00,132.0399932861328,2023,46
2023-11-16 17:00:00+01:00,131.47999572753906,2023,46
2023-11-17 09:00:00+01:00,131.86000061035156,2023,46
2023-11-17 11:00:00+01:00,131.67999267578125,2023,46
2023-11-17 13:00:00+01:00,131.86000061035156,2023,46
2023-11-17 15:00:00+01:00,131.5399932861328,2023,46
2023-11-17 17:00:00+01:00,131.86000061035156,2023,46
