Datetime,Open,Year,Week
2023-02-20 09:00:00+01:00,125.80000305175781,2023,8
2023-02-20 11:00:00+01:00,123.5199966430664,2023,8
2023-02-20 13:00:00+01:00,123.54000091552734,2023,8
2023-02-20 15:00:00+01:00,123.58000183105469,2023,8
2023-02-20 17:00:00+01:00,123.41999816894531,2023,8
2023-02-21 09:00:00+01:00,122.62000274658203,2023,8
2023-02-21 11:00:00+01:00,123.41999816894531,2023,8
2023-02-21 13:00:00+01:00,123.4000015258789,2023,8
2023-02-21 15:00:00+01:00,123.55999755859375,2023,8
2023-02-21 17:00:00+01:00,123.05999755859375,2023,8
2023-02-22 09:00:00+01:00,122.19999694824219,2023,8
2023-02-22 11:00:00+01:00,121.80000305175781,2023,8
2023-02-22 13:00:00+01:00,121.55999755859375,2023,8
2023-02-22 15:00:00+01:00,122.72000122070312,2023,8
2023-02-22 17:00:00+01:00,122.69999694824219,2023,8
2023-02-23 09:00:00+01:00,123.72000122070312,2023,8
2023-02-23 11:00:00+01:00,123.13999938964844,2023,8
2023-02-23 13:00:00+01:00,123.22000122070312,2023,8
2023-02-23 15:00:00+01:00,123.31999969482422,2023,8
2023-02-23 17:00:00+01:00,123.73999786376953,2023,8
2023-02-24 09:00:00+01:00,124.80000305175781,2023,8
2023-02-24 11:00:00+01:00,124.80000305175781,2023,8
2023-02-24 13:00:00+01:00,124.23999786376953,2023,8
2023-02-24 15:00:00+01:00,123.5999984741211,2023,8
2023-02-24 17:00:00+01:00,122.5199966430664,2023,8
