Datetime,Open,Year,Week
2024-01-29 09:00:00+01:00,149.60000610351562,2024,5
2024-01-29 11:00:00+01:00,149.36000061035156,2024,5
2024-01-29 13:00:00+01:00,149.22000122070312,2024,5
2024-01-29 15:00:00+01:00,149.0800018310547,2024,5
2024-01-29 17:00:00+01:00,149.17999267578125,2024,5
2024-01-30 09:00:00+01:00,150.0399932861328,2024,5
2024-01-30 11:00:00+01:00,150.39999389648438,2024,5
2024-01-30 13:00:00+01:00,150.6199951171875,2024,5
2024-01-30 15:00:00+01:00,150.52000427246094,2024,5
2024-01-30 17:00:00+01:00,149.74000549316406,2024,5
2024-01-31 09:00:00+01:00,150.1199951171875,2024,5
2024-01-31 11:00:00+01:00,148.52000427246094,2024,5
2024-01-31 13:00:00+01:00,148.83999633789062,2024,5
2024-01-31 15:00:00+01:00,148.86000061035156,2024,5
2024-01-31 17:00:00+01:00,147.5399932861328,2024,5
2024-02-01 09:00:00+01:00,147.33999633789062,2024,5
2024-02-01 11:00:00+01:00,147.4199981689453,2024,5
2024-02-01 13:00:00+01:00,147.55999755859375,2024,5
2024-02-01 15:00:00+01:00,147.74000549316406,2024,5
2024-02-01 17:00:00+01:00,147.27999877929688,2024,5
2024-02-02 09:00:00+01:00,148.0,2024,5
2024-02-02 11:00:00+01:00,149.0,2024,5
2024-02-02 13:00:00+01:00,149.27999877929688,2024,5
2024-02-02 15:00:00+01:00,149.13999938964844,2024,5
2024-02-02 17:00:00+01:00,149.10000610351562,2024,5
