Datetime,Open,Year,Week
2023-10-16 09:00:00+02:00,122.0199966430664,2023,42
2023-10-16 11:00:00+02:00,121.76000213623047,2023,42
2023-10-16 13:00:00+02:00,122.08000183105469,2023,42
2023-10-16 15:00:00+02:00,122.55999755859375,2023,42
2023-10-16 17:00:00+02:00,123.31999969482422,2023,42
2023-10-17 09:00:00+02:00,124.9800033569336,2023,42
2023-10-17 11:00:00+02:00,126.0,2023,42
2023-10-17 13:00:00+02:00,125.95999908447266,2023,42
2023-10-17 15:00:00+02:00,125.41999816894531,2023,42
2023-10-17 17:00:00+02:00,127.0199966430664,2023,42
2023-10-18 09:00:00+02:00,126.41999816894531,2023,42
2023-10-18 11:00:00+02:00,126.13999938964844,2023,42
2023-10-18 13:00:00+02:00,125.68000030517578,2023,42
2023-10-18 15:00:00+02:00,125.5,2023,42
2023-10-18 17:00:00+02:00,124.77999877929688,2023,42
2023-10-19 09:00:00+02:00,123.58000183105469,2023,42
2023-10-19 11:00:00+02:00,122.58000183105469,2023,42
2023-10-19 13:00:00+02:00,122.77999877929688,2023,42
2023-10-19 15:00:00+02:00,123.95999908447266,2023,42
2023-10-19 17:00:00+02:00,123.73999786376953,2023,42
2023-10-20 09:00:00+02:00,122.5,2023,42
2023-10-20 11:00:00+02:00,122.16000366210938,2023,42
2023-10-20 13:00:00+02:00,121.72000122070312,2023,42
2023-10-20 15:00:00+02:00,121.72000122070312,2023,42
2023-10-20 17:00:00+02:00,121.9800033569336,2023,42
