Datetime,Open,Year,Week
2023-11-13 09:00:00+01:00,87.86000061035156,2023,46
2023-11-13 11:00:00+01:00,87.27999877929688,2023,46
2023-11-13 13:00:00+01:00,87.0199966430664,2023,46
2023-11-13 15:00:00+01:00,87.72000122070312,2023,46
2023-11-13 17:00:00+01:00,87.76000213623047,2023,46
2023-11-14 09:00:00+01:00,89.0,2023,46
2023-11-14 11:00:00+01:00,89.36000061035156,2023,46
2023-11-14 13:00:00+01:00,89.37999725341797,2023,46
2023-11-14 15:00:00+01:00,91.19999694824219,2023,46
2023-11-14 17:00:00+01:00,91.83999633789062,2023,46
2023-11-15 09:00:00+01:00,92.5199966430664,2023,46
2023-11-15 11:00:00+01:00,92.0999984741211,2023,46
2023-11-15 13:00:00+01:00,91.9800033569336,2023,46
2023-11-15 15:00:00+01:00,91.0999984741211,2023,46
2023-11-15 17:00:00+01:00,91.73999786376953,2023,46
2023-11-16 09:00:00+01:00,90.77999877929688,2023,46
2023-11-16 11:00:00+01:00,90.77999877929688,2023,46
2023-11-16 13:00:00+01:00,91.04000091552734,2023,46
2023-11-16 15:00:00+01:00,90.87999725341797,2023,46
2023-11-16 17:00:00+01:00,90.18000030517578,2023,46
2023-11-17 09:00:00+01:00,90.0,2023,46
2023-11-17 11:00:00+01:00,90.45999908447266,2023,46
2023-11-17 13:00:00+01:00,90.58000183105469,2023,46
2023-11-17 15:00:00+01:00,91.19999694824219,2023,46
2023-11-17 17:00:00+01:00,91.12000274658203,2023,46
