Datetime,Open,Year,Week
2023-08-28 09:00:00+02:00,100.9000015258789,2023,35
2023-08-28 11:00:00+02:00,100.75,2023,35
2023-08-28 13:00:00+02:00,100.69999694824219,2023,35
2023-08-28 15:00:00+02:00,100.5,2023,35
2023-08-28 17:00:00+02:00,100.4000015258789,2023,35
2023-08-29 09:00:00+02:00,101.05000305175781,2023,35
2023-08-29 11:00:00+02:00,101.05000305175781,2023,35
2023-08-29 13:00:00+02:00,101.5,2023,35
2023-08-29 15:00:00+02:00,101.05000305175781,2023,35
2023-08-29 17:00:00+02:00,102.19999694824219,2023,35
2023-08-30 09:00:00+02:00,102.8499984741211,2023,35
2023-08-30 11:00:00+02:00,101.94999694824219,2023,35
2023-08-30 13:00:00+02:00,100.5999984741211,2023,35
2023-08-30 15:00:00+02:00,101.3499984741211,2023,35
2023-08-30 17:00:00+02:00,101.05000305175781,2023,35
2023-08-31 09:00:00+02:00,101.44999694824219,2023,35
2023-08-31 11:00:00+02:00,101.3499984741211,2023,35
2023-08-31 13:00:00+02:00,101.80000305175781,2023,35
2023-08-31 15:00:00+02:00,101.8499984741211,2023,35
2023-08-31 17:00:00+02:00,102.0999984741211,2023,35
2023-09-01 09:00:00+02:00,101.80000305175781,2023,35
2023-09-01 11:00:00+02:00,99.05999755859375,2023,35
2023-09-01 13:00:00+02:00,99.13999938964844,2023,35
2023-09-01 15:00:00+02:00,99.04000091552734,2023,35
2023-09-01 17:00:00+02:00,98.19999694824219,2023,35
