Datetime,Open,Year,Week
2024-05-27 09:00:00+02:00,75.9000015258789,2024,22
2024-05-27 11:00:00+02:00,75.66000366210938,2024,22
2024-05-27 13:00:00+02:00,75.66000366210938,2024,22
2024-05-27 15:00:00+02:00,76.04000091552734,2024,22
2024-05-27 17:00:00+02:00,76.05999755859375,2024,22
2024-05-28 09:00:00+02:00,76.0999984741211,2024,22
2024-05-28 11:00:00+02:00,76.05999755859375,2024,22
2024-05-28 13:00:00+02:00,75.68000030517578,2024,22
2024-05-28 15:00:00+02:00,75.76000213623047,2024,22
2024-05-28 17:00:00+02:00,75.58000183105469,2024,22
2024-05-29 09:00:00+02:00,75.30000305175781,2024,22
2024-05-29 11:00:00+02:00,74.26000213623047,2024,22
2024-05-29 13:00:00+02:00,73.9000015258789,2024,22
2024-05-29 15:00:00+02:00,73.58000183105469,2024,22
2024-05-29 17:00:00+02:00,73.30000305175781,2024,22
2024-05-30 09:00:00+02:00,73.58000183105469,2024,22
2024-05-30 11:00:00+02:00,74.54000091552734,2024,22
2024-05-30 13:00:00+02:00,75.0,2024,22
2024-05-30 15:00:00+02:00,75.0,2024,22
2024-05-30 17:00:00+02:00,75.12000274658203,2024,22
2024-05-31 09:00:00+02:00,75.5,2024,22
2024-05-31 11:00:00+02:00,75.5,2024,22
2024-05-31 13:00:00+02:00,76.18000030517578,2024,22
2024-05-31 15:00:00+02:00,76.0,2024,22
2024-05-31 17:00:00+02:00,75.95999908447266,2024,22
