Datetime,Open,Year,Week
2022-12-05 09:00:00+01:00,108.0,2022,49
2022-12-05 11:00:00+01:00,106.9000015258789,2022,49
2022-12-05 13:00:00+01:00,106.55000305175781,2022,49
2022-12-05 15:00:00+01:00,106.80000305175781,2022,49
2022-12-05 17:00:00+01:00,105.8499984741211,2022,49
2022-12-06 09:00:00+01:00,106.5,2022,49
2022-12-06 11:00:00+01:00,106.4000015258789,2022,49
2022-12-06 13:00:00+01:00,106.0999984741211,2022,49
2022-12-06 15:00:00+01:00,105.9000015258789,2022,49
2022-12-06 17:00:00+01:00,105.3499984741211,2022,49
2022-12-07 09:00:00+01:00,104.80000305175781,2022,49
2022-12-07 11:00:00+01:00,105.3499984741211,2022,49
2022-12-07 13:00:00+01:00,105.1500015258789,2022,49
2022-12-07 15:00:00+01:00,105.25,2022,49
2022-12-07 17:00:00+01:00,106.30000305175781,2022,49
2022-12-08 09:00:00+01:00,106.0,2022,49
2022-12-08 11:00:00+01:00,102.80000305175781,2022,49
2022-12-08 13:00:00+01:00,101.94999694824219,2022,49
2022-12-08 15:00:00+01:00,101.55000305175781,2022,49
2022-12-08 17:00:00+01:00,101.05000305175781,2022,49
2022-12-09 09:00:00+01:00,101.80000305175781,2022,49
2022-12-09 11:00:00+01:00,100.0,2022,49
2022-12-09 13:00:00+01:00,100.75,2022,49
2022-12-09 15:00:00+01:00,101.3499984741211,2022,49
2022-12-09 17:00:00+01:00,101.19999694824219,2022,49
