Datetime,Open,Year,Week
2024-06-17 09:00:00+02:00,71.19999694824219,2024,25
2024-06-17 11:00:00+02:00,69.9000015258789,2024,25
2024-06-17 13:00:00+02:00,70.4800033569336,2024,25
2024-06-17 15:00:00+02:00,70.30000305175781,2024,25
2024-06-17 17:00:00+02:00,70.18000030517578,2024,25
2024-06-18 09:00:00+02:00,70.33999633789062,2024,25
2024-06-18 11:00:00+02:00,69.94000244140625,2024,25
2024-06-18 13:00:00+02:00,69.72000122070312,2024,25
2024-06-18 15:00:00+02:00,69.5,2024,25
2024-06-18 17:00:00+02:00,69.68000030517578,2024,25
2024-06-19 09:00:00+02:00,69.27999877929688,2024,25
2024-06-19 11:00:00+02:00,68.33999633789062,2024,25
2024-06-19 13:00:00+02:00,68.0199966430664,2024,25
2024-06-19 15:00:00+02:00,68.33999633789062,2024,25
2024-06-19 17:00:00+02:00,68.19999694824219,2024,25
2024-06-20 09:00:00+02:00,68.83999633789062,2024,25
2024-06-20 11:00:00+02:00,69.30000305175781,2024,25
2024-06-20 13:00:00+02:00,68.80000305175781,2024,25
2024-06-20 15:00:00+02:00,68.45999908447266,2024,25
2024-06-20 17:00:00+02:00,69.26000213623047,2024,25
2024-06-21 09:00:00+02:00,69.76000213623047,2024,25
2024-06-21 11:00:00+02:00,69.37999725341797,2024,25
2024-06-21 13:00:00+02:00,69.36000061035156,2024,25
2024-06-21 15:00:00+02:00,69.23999786376953,2024,25
2024-06-21 17:00:00+02:00,69.23999786376953,2024,25
