Datetime,Open,Year,Week
2023-01-23 09:00:00+01:00,103.4000015258789,2023,4
2023-01-23 11:00:00+01:00,103.80000305175781,2023,4
2023-01-23 13:00:00+01:00,103.19999694824219,2023,4
2023-01-23 15:00:00+01:00,103.69999694824219,2023,4
2023-01-23 17:00:00+01:00,103.69999694824219,2023,4
2023-01-24 09:00:00+01:00,104.19999694824219,2023,4
2023-01-24 11:00:00+01:00,103.0,2023,4
2023-01-24 13:00:00+01:00,102.69999694824219,2023,4
2023-01-24 15:00:00+01:00,102.0999984741211,2023,4
2023-01-24 17:00:00+01:00,102.69999694824219,2023,4
2023-01-25 09:00:00+01:00,102.4000015258789,2023,4
2023-01-25 11:00:00+01:00,102.0999984741211,2023,4
2023-01-25 13:00:00+01:00,102.4000015258789,2023,4
2023-01-25 15:00:00+01:00,102.19999694824219,2023,4
2023-01-25 17:00:00+01:00,104.0999984741211,2023,4
2023-01-26 09:00:00+01:00,104.19999694824219,2023,4
2023-01-26 11:00:00+01:00,104.80000305175781,2023,4
2023-01-26 13:00:00+01:00,104.9000015258789,2023,4
2023-01-26 15:00:00+01:00,105.0,2023,4
2023-01-26 17:00:00+01:00,104.9000015258789,2023,4
2023-01-27 09:00:00+01:00,105.0,2023,4
2023-01-27 11:00:00+01:00,106.30000305175781,2023,4
2023-01-27 13:00:00+01:00,105.4000015258789,2023,4
2023-01-27 15:00:00+01:00,104.9000015258789,2023,4
2023-01-27 17:00:00+01:00,106.0999984741211,2023,4
