Datetime,Open,Year,Week
2024-09-02 09:00:00+02:00,71.05999755859375,2024,36
2024-09-02 11:00:00+02:00,70.41999816894531,2024,36
2024-09-02 13:00:00+02:00,70.31999969482422,2024,36
2024-09-02 15:00:00+02:00,69.95999908447266,2024,36
2024-09-02 17:00:00+02:00,70.31999969482422,2024,36
2024-09-03 09:00:00+02:00,69.73999786376953,2024,36
2024-09-03 11:00:00+02:00,69.16000366210938,2024,36
2024-09-03 13:00:00+02:00,68.4800033569336,2024,36
2024-09-03 15:00:00+02:00,67.91999816894531,2024,36
2024-09-03 17:00:00+02:00,67.55999755859375,2024,36
2024-09-04 09:00:00+02:00,66.5,2024,36
2024-09-04 11:00:00+02:00,66.66000366210938,2024,36
2024-09-04 13:00:00+02:00,66.5199966430664,2024,36
2024-09-04 15:00:00+02:00,66.68000030517578,2024,36
2024-09-04 17:00:00+02:00,66.77999877929688,2024,36
2024-09-05 09:00:00+02:00,66.30000305175781,2024,36
2024-09-05 11:00:00+02:00,66.76000213623047,2024,36
2024-09-05 13:00:00+02:00,67.0,2024,36
2024-09-05 15:00:00+02:00,67.0,2024,36
2024-09-05 17:00:00+02:00,67.62000274658203,2024,36
2024-09-06 09:00:00+02:00,67.12000274658203,2024,36
2024-09-06 11:00:00+02:00,67.19999694824219,2024,36
2024-09-06 13:00:00+02:00,67.31999969482422,2024,36
2024-09-06 15:00:00+02:00,67.44000244140625,2024,36
2024-09-06 17:00:00+02:00,66.4800033569336,2024,36
