Datetime,Open,Year,Week
2023-11-27 09:00:00+01:00,86.18000030517578,2023,48
2023-11-27 11:00:00+01:00,85.0199966430664,2023,48
2023-11-27 13:00:00+01:00,84.58000183105469,2023,48
2023-11-27 15:00:00+01:00,84.95999908447266,2023,48
2023-11-27 17:00:00+01:00,84.5,2023,48
2023-11-28 09:00:00+01:00,84.19999694824219,2023,48
2023-11-28 11:00:00+01:00,83.04000091552734,2023,48
2023-11-28 13:00:00+01:00,83.81999969482422,2023,48
2023-11-28 15:00:00+01:00,84.16000366210938,2023,48
2023-11-28 17:00:00+01:00,84.0,2023,48
2023-11-29 09:00:00+01:00,84.41999816894531,2023,48
2023-11-29 11:00:00+01:00,85.0199966430664,2023,48
2023-11-29 13:00:00+01:00,85.04000091552734,2023,48
2023-11-29 15:00:00+01:00,84.9000015258789,2023,48
2023-11-29 17:00:00+01:00,85.05999755859375,2023,48
2023-11-30 09:00:00+01:00,85.37999725341797,2023,48
2023-11-30 11:00:00+01:00,84.5199966430664,2023,48
2023-11-30 13:00:00+01:00,84.44000244140625,2023,48
2023-11-30 15:00:00+01:00,84.95999908447266,2023,48
2023-11-30 17:00:00+01:00,84.4000015258789,2023,48
2023-12-01 09:00:00+01:00,84.54000091552734,2023,48
2023-12-01 11:00:00+01:00,83.76000213623047,2023,48
2023-12-01 13:00:00+01:00,83.63999938964844,2023,48
2023-12-01 15:00:00+01:00,83.54000091552734,2023,48
2023-12-01 17:00:00+01:00,83.77999877929688,2023,48
