Datetime,Open,Year,Week
2023-03-06 09:00:00+01:00,114.4000015258789,2023,10
2023-03-06 11:00:00+01:00,114.4000015258789,2023,10
2023-03-06 13:00:00+01:00,115.0,2023,10
2023-03-06 15:00:00+01:00,115.0,2023,10
2023-03-06 17:00:00+01:00,115.0,2023,10
2023-03-07 09:00:00+01:00,114.69999694824219,2023,10
2023-03-07 11:00:00+01:00,115.69999694824219,2023,10
2023-03-07 13:00:00+01:00,116.69999694824219,2023,10
2023-03-07 15:00:00+01:00,116.9000015258789,2023,10
2023-03-07 17:00:00+01:00,116.69999694824219,2023,10
2023-03-08 09:00:00+01:00,115.5999984741211,2023,10
2023-03-08 11:00:00+01:00,118.0999984741211,2023,10
2023-03-08 13:00:00+01:00,118.0,2023,10
2023-03-08 15:00:00+01:00,118.19999694824219,2023,10
2023-03-08 17:00:00+01:00,117.9000015258789,2023,10
2023-03-09 09:00:00+01:00,117.69999694824219,2023,10
2023-03-09 11:00:00+01:00,117.0,2023,10
2023-03-09 13:00:00+01:00,116.5,2023,10
2023-03-09 15:00:00+01:00,115.0,2023,10
2023-03-09 17:00:00+01:00,116.4000015258789,2023,10
2023-03-10 09:00:00+01:00,113.80000305175781,2023,10
2023-03-10 11:00:00+01:00,113.0,2023,10
2023-03-10 13:00:00+01:00,112.4000015258789,2023,10
2023-03-10 15:00:00+01:00,113.4000015258789,2023,10
2023-03-10 17:00:00+01:00,112.9000015258789,2023,10
