Datetime,Open,Year,Week
2023-04-17 09:00:00+02:00,119.5,2023,16
2023-04-17 11:00:00+02:00,119.0,2023,16
2023-04-17 13:00:00+02:00,117.6500015258789,2023,16
2023-04-17 15:00:00+02:00,117.4000015258789,2023,16
2023-04-17 17:00:00+02:00,117.30000305175781,2023,16
2023-04-18 09:00:00+02:00,117.8499984741211,2023,16
2023-04-18 11:00:00+02:00,116.8499984741211,2023,16
2023-04-18 13:00:00+02:00,116.94999694824219,2023,16
2023-04-18 15:00:00+02:00,116.25,2023,16
2023-04-18 17:00:00+02:00,116.3499984741211,2023,16
2023-04-19 09:00:00+02:00,116.30000305175781,2023,16
2023-04-19 11:00:00+02:00,115.69999694824219,2023,16
2023-04-19 13:00:00+02:00,115.30000305175781,2023,16
2023-04-19 15:00:00+02:00,115.5,2023,16
2023-04-19 17:00:00+02:00,115.9000015258789,2023,16
2023-04-20 09:00:00+02:00,116.05000305175781,2023,16
2023-04-20 11:00:00+02:00,112.75,2023,16
2023-04-20 13:00:00+02:00,113.5,2023,16
2023-04-20 15:00:00+02:00,112.8499984741211,2023,16
2023-04-20 17:00:00+02:00,112.94999694824219,2023,16
2023-04-21 09:00:00+02:00,113.9000015258789,2023,16
2023-04-21 11:00:00+02:00,114.05000305175781,2023,16
2023-04-21 13:00:00+02:00,113.8499984741211,2023,16
2023-04-21 15:00:00+02:00,114.1500015258789,2023,16
2023-04-21 17:00:00+02:00,114.8499984741211,2023,16
