Datetime,Open,Year,Week
2023-10-09 09:00:00+02:00,89.0,2023,41
2023-10-09 11:00:00+02:00,88.33999633789062,2023,41
2023-10-09 13:00:00+02:00,88.30000305175781,2023,41
2023-10-09 15:00:00+02:00,88.54000091552734,2023,41
2023-10-09 17:00:00+02:00,87.95999908447266,2023,41
2023-10-10 09:00:00+02:00,89.04000091552734,2023,41
2023-10-10 11:00:00+02:00,89.80000305175781,2023,41
2023-10-10 13:00:00+02:00,90.16000366210938,2023,41
2023-10-10 15:00:00+02:00,89.69999694824219,2023,41
2023-10-10 17:00:00+02:00,89.76000213623047,2023,41
2023-10-11 09:00:00+02:00,89.44000244140625,2023,41
2023-10-11 11:00:00+02:00,89.4000015258789,2023,41
2023-10-11 13:00:00+02:00,93.16000366210938,2023,41
2023-10-11 15:00:00+02:00,91.83999633789062,2023,41
2023-10-11 17:00:00+02:00,90.27999877929688,2023,41
2023-10-12 09:00:00+02:00,91.19999694824219,2023,41
2023-10-12 11:00:00+02:00,91.26000213623047,2023,41
2023-10-12 13:00:00+02:00,91.18000030517578,2023,41
2023-10-12 15:00:00+02:00,90.73999786376953,2023,41
2023-10-12 17:00:00+02:00,90.4000015258789,2023,41
2023-10-13 09:00:00+02:00,90.31999969482422,2023,41
2023-10-13 11:00:00+02:00,91.55999755859375,2023,41
2023-10-13 13:00:00+02:00,90.9800033569336,2023,41
2023-10-13 15:00:00+02:00,90.94000244140625,2023,41
2023-10-13 17:00:00+02:00,90.54000091552734,2023,41
