Datetime,Open,Year,Week
2024-05-13 09:00:00+02:00,82.0,2024,20
2024-05-13 11:00:00+02:00,82.4800033569336,2024,20
2024-05-13 13:00:00+02:00,83.12000274658203,2024,20
2024-05-13 15:00:00+02:00,83.05999755859375,2024,20
2024-05-13 17:00:00+02:00,84.0,2024,20
2024-05-14 09:00:00+02:00,84.27999877929688,2024,20
2024-05-14 11:00:00+02:00,84.83999633789062,2024,20
2024-05-14 13:00:00+02:00,85.12000274658203,2024,20
2024-05-14 15:00:00+02:00,85.4800033569336,2024,20
2024-05-14 17:00:00+02:00,85.5999984741211,2024,20
2024-05-15 09:00:00+02:00,86.0,2024,20
2024-05-15 11:00:00+02:00,85.05999755859375,2024,20
2024-05-15 13:00:00+02:00,85.27999877929688,2024,20
2024-05-15 15:00:00+02:00,85.26000213623047,2024,20
2024-05-15 17:00:00+02:00,84.5,2024,20
2024-05-16 09:00:00+02:00,83.54000091552734,2024,20
2024-05-16 11:00:00+02:00,83.66000366210938,2024,20
2024-05-16 13:00:00+02:00,83.80000305175781,2024,20
2024-05-16 15:00:00+02:00,83.87999725341797,2024,20
2024-05-16 17:00:00+02:00,83.4800033569336,2024,20
2024-05-17 09:00:00+02:00,83.5,2024,20
2024-05-17 11:00:00+02:00,83.54000091552734,2024,20
2024-05-17 13:00:00+02:00,83.13999938964844,2024,20
2024-05-17 15:00:00+02:00,82.58000183105469,2024,20
2024-05-17 17:00:00+02:00,82.30000305175781,2024,20
