Datetime,Open,Year,Week
2023-01-16 09:00:00+01:00,105.30000305175781,2023,3
2023-01-16 11:00:00+01:00,102.80000305175781,2023,3
2023-01-16 13:00:00+01:00,102.80000305175781,2023,3
2023-01-16 15:00:00+01:00,104.0999984741211,2023,3
2023-01-16 17:00:00+01:00,103.30000305175781,2023,3
2023-01-17 09:00:00+01:00,103.4000015258789,2023,3
2023-01-17 11:00:00+01:00,103.4000015258789,2023,3
2023-01-17 13:00:00+01:00,103.5,2023,3
2023-01-17 15:00:00+01:00,103.9000015258789,2023,3
2023-01-17 17:00:00+01:00,105.69999694824219,2023,3
2023-01-18 09:00:00+01:00,106.0,2023,3
2023-01-18 11:00:00+01:00,105.5999984741211,2023,3
2023-01-18 13:00:00+01:00,106.0,2023,3
2023-01-18 15:00:00+01:00,106.4000015258789,2023,3
2023-01-18 17:00:00+01:00,105.0,2023,3
2023-01-19 09:00:00+01:00,103.9000015258789,2023,3
2023-01-19 11:00:00+01:00,103.9000015258789,2023,3
2023-01-19 13:00:00+01:00,103.69999694824219,2023,3
2023-01-19 15:00:00+01:00,104.5,2023,3
2023-01-19 17:00:00+01:00,104.4000015258789,2023,3
2023-01-20 09:00:00+01:00,105.4000015258789,2023,3
2023-01-20 11:00:00+01:00,102.80000305175781,2023,3
2023-01-20 13:00:00+01:00,101.9000015258789,2023,3
2023-01-20 15:00:00+01:00,102.80000305175781,2023,3
2023-01-20 17:00:00+01:00,102.5999984741211,2023,3
