Datetime,Open,Year,Week
2023-01-30 09:00:00+01:00,107.0,2023,5
2023-01-30 11:00:00+01:00,105.69999694824219,2023,5
2023-01-30 13:00:00+01:00,105.4000015258789,2023,5
2023-01-30 15:00:00+01:00,106.80000305175781,2023,5
2023-01-30 17:00:00+01:00,106.30000305175781,2023,5
2023-01-31 09:00:00+01:00,106.69999694824219,2023,5
2023-01-31 11:00:00+01:00,106.69999694824219,2023,5
2023-01-31 13:00:00+01:00,107.30000305175781,2023,5
2023-01-31 15:00:00+01:00,107.19999694824219,2023,5
2023-01-31 17:00:00+01:00,108.5,2023,5
2023-02-01 09:00:00+01:00,109.5999984741211,2023,5
2023-02-01 11:00:00+01:00,109.69999694824219,2023,5
2023-02-01 13:00:00+01:00,109.19999694824219,2023,5
2023-02-01 15:00:00+01:00,108.9000015258789,2023,5
2023-02-01 17:00:00+01:00,109.0999984741211,2023,5
2023-02-02 09:00:00+01:00,110.69999694824219,2023,5
2023-02-02 11:00:00+01:00,113.4000015258789,2023,5
2023-02-02 13:00:00+01:00,113.80000305175781,2023,5
2023-02-02 15:00:00+01:00,116.30000305175781,2023,5
2023-02-02 17:00:00+01:00,117.69999694824219,2023,5
2023-02-03 09:00:00+01:00,115.80000305175781,2023,5
2023-02-03 11:00:00+01:00,116.30000305175781,2023,5
2023-02-03 13:00:00+01:00,116.5,2023,5
2023-02-03 15:00:00+01:00,114.80000305175781,2023,5
2023-02-03 17:00:00+01:00,114.80000305175781,2023,5
