Datetime,Open,Year,Week
2023-06-19 09:00:00+02:00,114.4000015258789,2023,25
2023-06-19 11:00:00+02:00,114.0,2023,25
2023-06-19 13:00:00+02:00,114.30000305175781,2023,25
2023-06-19 15:00:00+02:00,114.05000305175781,2023,25
2023-06-19 17:00:00+02:00,113.75,2023,25
2023-06-20 09:00:00+02:00,113.6500015258789,2023,25
2023-06-20 11:00:00+02:00,112.25,2023,25
2023-06-20 13:00:00+02:00,112.44999694824219,2023,25
2023-06-20 15:00:00+02:00,113.05000305175781,2023,25
2023-06-20 17:00:00+02:00,112.5,2023,25
2023-06-21 09:00:00+02:00,112.5,2023,25
2023-06-21 11:00:00+02:00,112.4000015258789,2023,25
2023-06-21 13:00:00+02:00,112.5,2023,25
2023-06-21 15:00:00+02:00,111.75,2023,25
2023-06-21 17:00:00+02:00,111.44999694824219,2023,25
2023-06-22 09:00:00+02:00,111.0,2023,25
2023-06-22 11:00:00+02:00,110.1500015258789,2023,25
2023-06-22 13:00:00+02:00,109.25,2023,25
2023-06-22 15:00:00+02:00,109.1500015258789,2023,25
2023-06-22 17:00:00+02:00,109.8499984741211,2023,25
2023-06-23 09:00:00+02:00,110.05000305175781,2023,25
2023-06-23 11:00:00+02:00,109.3499984741211,2023,25
2023-06-23 13:00:00+02:00,110.0,2023,25
2023-06-23 15:00:00+02:00,109.0,2023,25
2023-06-23 17:00:00+02:00,108.9000015258789,2023,25
