Datetime,Open,Year,Week
2024-04-29 09:00:00+02:00,88.44000244140625,2024,18
2024-04-29 11:00:00+02:00,87.5199966430664,2024,18
2024-04-29 13:00:00+02:00,87.45999908447266,2024,18
2024-04-29 15:00:00+02:00,86.62000274658203,2024,18
2024-04-29 17:00:00+02:00,86.91999816894531,2024,18
2024-04-30 09:00:00+02:00,87.16000366210938,2024,18
2024-04-30 11:00:00+02:00,84.86000061035156,2024,18
2024-04-30 13:00:00+02:00,85.13999938964844,2024,18
2024-04-30 15:00:00+02:00,84.73999786376953,2024,18
2024-04-30 17:00:00+02:00,84.30000305175781,2024,18
2024-05-02 09:00:00+02:00,83.94000244140625,2024,18
2024-05-02 11:00:00+02:00,84.0199966430664,2024,18
2024-05-02 13:00:00+02:00,83.73999786376953,2024,18
2024-05-02 15:00:00+02:00,84.4800033569336,2024,18
2024-05-02 17:00:00+02:00,83.86000061035156,2024,18
2024-05-03 09:00:00+02:00,84.0,2024,18
2024-05-03 11:00:00+02:00,84.08000183105469,2024,18
2024-05-03 13:00:00+02:00,84.19999694824219,2024,18
2024-05-03 15:00:00+02:00,84.13999938964844,2024,18
2024-05-03 17:00:00+02:00,84.13999938964844,2024,18
