Datetime,Open,Year,Week
2024-04-15 09:00:00+02:00,93.0,2024,16
2024-04-15 11:00:00+02:00,94.08000183105469,2024,16
2024-04-15 13:00:00+02:00,93.5999984741211,2024,16
2024-04-15 15:00:00+02:00,94.4800033569336,2024,16
2024-04-15 17:00:00+02:00,93.23999786376953,2024,16
2024-04-16 09:00:00+02:00,91.0,2024,16
2024-04-16 11:00:00+02:00,91.45999908447266,2024,16
2024-04-16 13:00:00+02:00,90.41999816894531,2024,16
2024-04-16 15:00:00+02:00,90.0,2024,16
2024-04-16 17:00:00+02:00,89.76000213623047,2024,16
2024-04-17 09:00:00+02:00,90.0,2024,16
2024-04-17 11:00:00+02:00,90.83999633789062,2024,16
2024-04-17 13:00:00+02:00,90.86000061035156,2024,16
2024-04-17 15:00:00+02:00,90.91999816894531,2024,16
2024-04-17 17:00:00+02:00,90.16000366210938,2024,16
2024-04-18 09:00:00+02:00,90.22000122070312,2024,16
2024-04-18 11:00:00+02:00,89.31999969482422,2024,16
2024-04-18 13:00:00+02:00,90.0,2024,16
2024-04-18 15:00:00+02:00,89.9000015258789,2024,16
2024-04-18 17:00:00+02:00,89.83999633789062,2024,16
2024-04-19 09:00:00+02:00,88.19999694824219,2024,16
2024-04-19 11:00:00+02:00,89.0999984741211,2024,16
2024-04-19 13:00:00+02:00,89.5,2024,16
2024-04-19 15:00:00+02:00,90.05999755859375,2024,16
2024-04-19 17:00:00+02:00,89.9000015258789,2024,16
