Datetime,Open,Year,Week
2024-03-18 09:00:00+01:00,88.69999694824219,2024,12
2024-03-18 11:00:00+01:00,89.72000122070312,2024,12
2024-03-18 13:00:00+01:00,90.45999908447266,2024,12
2024-03-18 15:00:00+01:00,90.55999755859375,2024,12
2024-03-18 17:00:00+01:00,91.22000122070312,2024,12
2024-03-19 09:00:00+01:00,91.86000061035156,2024,12
2024-03-19 11:00:00+01:00,91.36000061035156,2024,12
2024-03-19 13:00:00+01:00,92.58000183105469,2024,12
2024-03-19 15:00:00+01:00,92.81999969482422,2024,12
2024-03-19 17:00:00+01:00,93.36000061035156,2024,12
2024-03-20 09:00:00+01:00,93.0,2024,12
2024-03-20 11:00:00+01:00,92.81999969482422,2024,12
2024-03-20 13:00:00+01:00,93.0,2024,12
2024-03-20 15:00:00+01:00,93.05999755859375,2024,12
2024-03-20 17:00:00+01:00,93.54000091552734,2024,12
2024-03-21 09:00:00+01:00,94.0999984741211,2024,12
2024-03-21 11:00:00+01:00,94.68000030517578,2024,12
2024-03-21 13:00:00+01:00,94.36000061035156,2024,12
2024-03-21 15:00:00+01:00,94.19999694824219,2024,12
2024-03-21 17:00:00+01:00,93.5999984741211,2024,12
2024-03-22 09:00:00+01:00,93.13999938964844,2024,12
2024-03-22 11:00:00+01:00,93.9800033569336,2024,12
2024-03-22 13:00:00+01:00,92.69999694824219,2024,12
2024-03-22 15:00:00+01:00,92.63999938964844,2024,12
2024-03-22 17:00:00+01:00,93.69999694824219,2024,12
