Datetime,Open,Year,Week
2024-10-07 09:00:00+02:00,71.05999755859375,2024,41
2024-10-07 11:00:00+02:00,70.37999725341797,2024,41
2024-10-07 13:00:00+02:00,69.9800033569336,2024,41
2024-10-07 15:00:00+02:00,70.0199966430664,2024,41
2024-10-07 17:00:00+02:00,70.87999725341797,2024,41
2024-10-08 09:00:00+02:00,69.83999633789062,2024,41
2024-10-08 11:00:00+02:00,68.45999908447266,2024,41
2024-10-08 13:00:00+02:00,69.37999725341797,2024,41
2024-10-08 15:00:00+02:00,69.44000244140625,2024,41
2024-10-08 17:00:00+02:00,68.63999938964844,2024,41
2024-10-09 09:00:00+02:00,68.13999938964844,2024,41
2024-10-09 11:00:00+02:00,68.30000305175781,2024,41
2024-10-09 13:00:00+02:00,68.5999984741211,2024,41
2024-10-09 15:00:00+02:00,69.23999786376953,2024,41
2024-10-09 17:00:00+02:00,69.54000091552734,2024,41
2024-10-10 09:00:00+02:00,69.33999633789062,2024,41
2024-10-10 11:00:00+02:00,68.83999633789062,2024,41
2024-10-10 13:00:00+02:00,69.08000183105469,2024,41
2024-10-10 15:00:00+02:00,69.19999694824219,2024,41
2024-10-10 17:00:00+02:00,69.26000213623047,2024,41
2024-10-11 09:00:00+02:00,69.36000061035156,2024,41
2024-10-11 11:00:00+02:00,70.0999984741211,2024,41
2024-10-11 13:00:00+02:00,70.45999908447266,2024,41
2024-10-11 15:00:00+02:00,70.23999786376953,2024,41
2024-10-11 17:00:00+02:00,70.86000061035156,2024,41
