Datetime,Open,Year,Week
2023-10-02 09:00:00+02:00,89.69999694824219,2023,40
2023-10-02 11:00:00+02:00,89.33999633789062,2023,40
2023-10-02 13:00:00+02:00,89.12000274658203,2023,40
2023-10-02 15:00:00+02:00,89.41999816894531,2023,40
2023-10-02 17:00:00+02:00,89.0,2023,40
2023-10-03 09:00:00+02:00,89.30000305175781,2023,40
2023-10-03 11:00:00+02:00,89.69999694824219,2023,40
2023-10-03 13:00:00+02:00,89.94000244140625,2023,40
2023-10-03 15:00:00+02:00,89.69999694824219,2023,40
2023-10-03 17:00:00+02:00,89.44000244140625,2023,40
2023-10-04 09:00:00+02:00,88.12000274658203,2023,40
2023-10-04 11:00:00+02:00,89.22000122070312,2023,40
2023-10-04 13:00:00+02:00,89.5999984741211,2023,40
2023-10-04 15:00:00+02:00,89.5199966430664,2023,40
2023-10-04 17:00:00+02:00,89.37999725341797,2023,40
2023-10-05 09:00:00+02:00,90.19999694824219,2023,40
2023-10-05 11:00:00+02:00,89.30000305175781,2023,40
2023-10-05 13:00:00+02:00,89.4000015258789,2023,40
2023-10-05 15:00:00+02:00,89.16000366210938,2023,40
2023-10-05 17:00:00+02:00,88.26000213623047,2023,40
2023-10-06 09:00:00+02:00,88.45999908447266,2023,40
2023-10-06 11:00:00+02:00,88.80000305175781,2023,40
2023-10-06 13:00:00+02:00,88.91999816894531,2023,40
2023-10-06 15:00:00+02:00,88.87999725341797,2023,40
2023-10-06 17:00:00+02:00,89.08000183105469,2023,40
