Datetime,Open,Year,Week
2024-07-29 09:00:00+02:00,70.33999633789062,2024,31
2024-07-29 11:00:00+02:00,70.31999969482422,2024,31
2024-07-29 13:00:00+02:00,70.63999938964844,2024,31
2024-07-29 15:00:00+02:00,69.87999725341797,2024,31
2024-07-29 17:00:00+02:00,69.5999984741211,2024,31
2024-07-30 09:00:00+02:00,69.87999725341797,2024,31
2024-07-30 11:00:00+02:00,69.44000244140625,2024,31
2024-07-30 13:00:00+02:00,69.4800033569336,2024,31
2024-07-30 15:00:00+02:00,69.4800033569336,2024,31
2024-07-30 17:00:00+02:00,69.33999633789062,2024,31
2024-07-31 09:00:00+02:00,70.0,2024,31
2024-07-31 11:00:00+02:00,69.77999877929688,2024,31
2024-07-31 13:00:00+02:00,69.68000030517578,2024,31
2024-07-31 15:00:00+02:00,69.26000213623047,2024,31
2024-07-31 17:00:00+02:00,69.5999984741211,2024,31
2024-08-01 09:00:00+02:00,69.80000305175781,2024,31
2024-08-01 11:00:00+02:00,69.83999633789062,2024,31
2024-08-01 13:00:00+02:00,70.36000061035156,2024,31
2024-08-01 15:00:00+02:00,69.72000122070312,2024,31
2024-08-01 17:00:00+02:00,68.4800033569336,2024,31
2024-08-02 09:00:00+02:00,68.94000244140625,2024,31
2024-08-02 11:00:00+02:00,68.72000122070312,2024,31
2024-08-02 13:00:00+02:00,68.12000274658203,2024,31
2024-08-02 15:00:00+02:00,68.4000015258789,2024,31
2024-08-02 17:00:00+02:00,68.41999816894531,2024,31
