Datetime,Open,Year,Week
2023-12-27 09:00:00+01:00,80.44000244140625,2023,52
2023-12-27 11:00:00+01:00,80.30000305175781,2023,52
2023-12-27 13:00:00+01:00,80.4000015258789,2023,52
2023-12-27 15:00:00+01:00,80.44000244140625,2023,52
2023-12-27 17:00:00+01:00,80.16000366210938,2023,52
2023-12-28 09:00:00+01:00,80.12000274658203,2023,52
2023-12-28 11:00:00+01:00,80.08000183105469,2023,52
2023-12-28 13:00:00+01:00,80.08000183105469,2023,52
2023-12-28 15:00:00+01:00,80.0999984741211,2023,52
2023-12-28 17:00:00+01:00,80.12000274658203,2023,52
2023-12-29 09:00:00+01:00,79.9800033569336,2023,52
2023-12-29 11:00:00+01:00,79.9800033569336,2023,52
2023-12-29 13:00:00+01:00,79.94000244140625,2023,52
