Datetime,Open,Year,Week
2023-02-13 09:00:00+01:00,113.80000305175781,2023,7
2023-02-13 11:00:00+01:00,113.5,2023,7
2023-02-13 13:00:00+01:00,113.30000305175781,2023,7
2023-02-13 15:00:00+01:00,113.80000305175781,2023,7
2023-02-13 17:00:00+01:00,114.30000305175781,2023,7
2023-02-14 09:00:00+01:00,114.5999984741211,2023,7
2023-02-14 11:00:00+01:00,114.0999984741211,2023,7
2023-02-14 13:00:00+01:00,113.80000305175781,2023,7
2023-02-14 15:00:00+01:00,113.4000015258789,2023,7
2023-02-14 17:00:00+01:00,114.19999694824219,2023,7
2023-02-15 09:00:00+01:00,114.30000305175781,2023,7
2023-02-15 11:00:00+01:00,114.69999694824219,2023,7
2023-02-15 13:00:00+01:00,114.30000305175781,2023,7
2023-02-15 15:00:00+01:00,114.9000015258789,2023,7
2023-02-15 17:00:00+01:00,114.80000305175781,2023,7
2023-02-16 09:00:00+01:00,115.19999694824219,2023,7
2023-02-16 11:00:00+01:00,114.80000305175781,2023,7
2023-02-16 13:00:00+01:00,115.0999984741211,2023,7
2023-02-16 15:00:00+01:00,113.69999694824219,2023,7
2023-02-16 17:00:00+01:00,114.5999984741211,2023,7
2023-02-17 09:00:00+01:00,114.5,2023,7
2023-02-17 11:00:00+01:00,114.19999694824219,2023,7
2023-02-17 13:00:00+01:00,114.4000015258789,2023,7
2023-02-17 15:00:00+01:00,114.0,2023,7
2023-02-17 17:00:00+01:00,114.0999984741211,2023,7
