Datetime,Open,Year,Week
2024-02-26 09:00:00+01:00,82.63999938964844,2024,9
2024-02-26 11:00:00+01:00,82.37999725341797,2024,9
2024-02-26 13:00:00+01:00,82.37999725341797,2024,9
2024-02-26 15:00:00+01:00,82.5199966430664,2024,9
2024-02-26 17:00:00+01:00,82.5199966430664,2024,9
2024-02-27 09:00:00+01:00,82.4800033569336,2024,9
2024-02-27 11:00:00+01:00,82.63999938964844,2024,9
2024-02-27 13:00:00+01:00,83.0,2024,9
2024-02-27 15:00:00+01:00,83.66000366210938,2024,9
2024-02-27 17:00:00+01:00,83.41999816894531,2024,9
2024-02-28 09:00:00+01:00,84.26000213623047,2024,9
2024-02-28 11:00:00+01:00,85.4000015258789,2024,9
2024-02-28 13:00:00+01:00,84.9800033569336,2024,9
2024-02-28 15:00:00+01:00,84.94000244140625,2024,9
2024-02-28 17:00:00+01:00,84.95999908447266,2024,9
2024-02-29 09:00:00+01:00,85.31999969482422,2024,9
2024-02-29 11:00:00+01:00,86.16000366210938,2024,9
2024-02-29 13:00:00+01:00,86.80000305175781,2024,9
2024-02-29 15:00:00+01:00,87.12000274658203,2024,9
2024-02-29 17:00:00+01:00,86.31999969482422,2024,9
2024-03-01 09:00:00+01:00,87.36000061035156,2024,9
2024-03-01 11:00:00+01:00,88.0,2024,9
2024-03-01 13:00:00+01:00,88.22000122070312,2024,9
2024-03-01 15:00:00+01:00,87.72000122070312,2024,9
2024-03-01 17:00:00+01:00,86.22000122070312,2024,9
