Datetime,Open,Year,Week
2023-01-09 09:00:00+01:00,96.19999694824219,2023,2
2023-01-09 11:00:00+01:00,95.19999694824219,2023,2
2023-01-09 13:00:00+01:00,95.8499984741211,2023,2
2023-01-09 15:00:00+01:00,97.0,2023,2
2023-01-09 17:00:00+01:00,99.25,2023,2
2023-01-10 09:00:00+01:00,99.69999694824219,2023,2
2023-01-10 11:00:00+01:00,99.69999694824219,2023,2
2023-01-10 13:00:00+01:00,100.4000015258789,2023,2
2023-01-10 15:00:00+01:00,100.69999694824219,2023,2
2023-01-10 17:00:00+01:00,100.69999694824219,2023,2
2023-01-11 09:00:00+01:00,101.80000305175781,2023,2
2023-01-11 11:00:00+01:00,101.0,2023,2
2023-01-11 13:00:00+01:00,100.9000015258789,2023,2
2023-01-11 15:00:00+01:00,101.30000305175781,2023,2
2023-01-11 17:00:00+01:00,102.4000015258789,2023,2
2023-01-12 09:00:00+01:00,102.69999694824219,2023,2
2023-01-12 11:00:00+01:00,104.0999984741211,2023,2
2023-01-12 13:00:00+01:00,105.30000305175781,2023,2
2023-01-12 15:00:00+01:00,105.30000305175781,2023,2
2023-01-12 17:00:00+01:00,104.4000015258789,2023,2
2023-01-13 09:00:00+01:00,105.69999694824219,2023,2
2023-01-13 11:00:00+01:00,104.0999984741211,2023,2
2023-01-13 13:00:00+01:00,103.30000305175781,2023,2
2023-01-13 15:00:00+01:00,103.80000305175781,2023,2
2023-01-13 17:00:00+01:00,104.80000305175781,2023,2
