Datetime,Open,Year,Week
2023-06-26 09:00:00+02:00,109.0999984741211,2023,26
2023-06-26 11:00:00+02:00,109.3499984741211,2023,26
2023-06-26 13:00:00+02:00,108.9000015258789,2023,26
2023-06-26 15:00:00+02:00,108.9000015258789,2023,26
2023-06-26 17:00:00+02:00,109.19999694824219,2023,26
2023-06-27 09:00:00+02:00,109.4000015258789,2023,26
2023-06-27 11:00:00+02:00,107.69999694824219,2023,26
2023-06-27 13:00:00+02:00,108.0,2023,26
2023-06-27 15:00:00+02:00,107.9000015258789,2023,26
2023-06-27 17:00:00+02:00,107.44999694824219,2023,26
2023-06-28 09:00:00+02:00,108.4000015258789,2023,26
2023-06-28 11:00:00+02:00,108.5999984741211,2023,26
2023-06-28 13:00:00+02:00,109.0,2023,26
2023-06-28 15:00:00+02:00,109.05000305175781,2023,26
2023-06-28 17:00:00+02:00,109.1500015258789,2023,26
2023-06-29 09:00:00+02:00,109.1500015258789,2023,26
2023-06-29 11:00:00+02:00,110.5999984741211,2023,26
2023-06-29 13:00:00+02:00,111.8499984741211,2023,26
2023-06-29 15:00:00+02:00,111.5999984741211,2023,26
2023-06-29 17:00:00+02:00,112.0999984741211,2023,26
2023-06-30 09:00:00+02:00,112.9000015258789,2023,26
2023-06-30 11:00:00+02:00,112.30000305175781,2023,26
2023-06-30 13:00:00+02:00,113.44999694824219,2023,26
2023-06-30 15:00:00+02:00,113.30000305175781,2023,26
2023-06-30 17:00:00+02:00,113.8499984741211,2023,26
