Datetime,Open,Year,Week
2024-10-21 09:00:00+02:00,67.30000305175781,2024,43
2024-10-21 11:00:00+02:00,67.19999694824219,2024,43
2024-10-21 13:00:00+02:00,67.13999938964844,2024,43
2024-10-21 15:00:00+02:00,67.05999755859375,2024,43
2024-10-21 17:00:00+02:00,67.5199966430664,2024,43
2024-10-22 09:00:00+02:00,67.23999786376953,2024,43
2024-10-22 11:00:00+02:00,67.13999938964844,2024,43
2024-10-22 13:00:00+02:00,67.18000030517578,2024,43
2024-10-22 15:00:00+02:00,67.18000030517578,2024,43
2024-10-22 17:00:00+02:00,67.04000091552734,2024,43
2024-10-23 09:00:00+02:00,68.26000213623047,2024,43
2024-10-23 11:00:00+02:00,67.58000183105469,2024,43
2024-10-23 13:00:00+02:00,67.0199966430664,2024,43
2024-10-23 15:00:00+02:00,67.08000183105469,2024,43
2024-10-23 17:00:00+02:00,67.31999969482422,2024,43
2024-10-24 09:00:00+02:00,67.36000061035156,2024,43
2024-10-24 11:00:00+02:00,69.55999755859375,2024,43
2024-10-24 13:00:00+02:00,70.27999877929688,2024,43
2024-10-24 15:00:00+02:00,69.44000244140625,2024,43
2024-10-24 17:00:00+02:00,69.13999938964844,2024,43
2024-10-25 09:00:00+02:00,68.9800033569336,2024,43
2024-10-25 11:00:00+02:00,70.16000366210938,2024,43
2024-10-25 13:00:00+02:00,70.05999755859375,2024,43
2024-10-25 15:00:00+02:00,71.12000274658203,2024,43
2024-10-25 17:00:00+02:00,69.95999908447266,2024,43
