Datetime,Open,Year,Week
2023-05-02 09:00:00+02:00,114.1500015258789,2023,18
2023-05-02 11:00:00+02:00,112.4000015258789,2023,18
2023-05-02 13:00:00+02:00,112.19999694824219,2023,18
2023-05-02 15:00:00+02:00,112.25,2023,18
2023-05-02 17:00:00+02:00,110.6500015258789,2023,18
2023-05-03 09:00:00+02:00,111.6500015258789,2023,18
2023-05-03 11:00:00+02:00,108.0999984741211,2023,18
2023-05-03 13:00:00+02:00,110.55000305175781,2023,18
2023-05-03 15:00:00+02:00,109.9000015258789,2023,18
2023-05-03 17:00:00+02:00,110.4000015258789,2023,18
2023-05-04 09:00:00+02:00,112.80000305175781,2023,18
2023-05-04 11:00:00+02:00,111.05000305175781,2023,18
2023-05-04 13:00:00+02:00,112.25,2023,18
2023-05-04 15:00:00+02:00,112.1500015258789,2023,18
2023-05-04 17:00:00+02:00,111.69999694824219,2023,18
2023-05-05 09:00:00+02:00,112.25,2023,18
2023-05-05 11:00:00+02:00,113.30000305175781,2023,18
2023-05-05 13:00:00+02:00,113.75,2023,18
2023-05-05 15:00:00+02:00,114.19999694824219,2023,18
2023-05-05 17:00:00+02:00,115.1500015258789,2023,18
