Datetime,Open,Year,Week
2023-11-06 09:00:00+01:00,90.5,2023,45
2023-11-06 11:00:00+01:00,90.30000305175781,2023,45
2023-11-06 13:00:00+01:00,90.45999908447266,2023,45
2023-11-06 15:00:00+01:00,90.13999938964844,2023,45
2023-11-06 17:00:00+01:00,90.08000183105469,2023,45
2023-11-07 09:00:00+01:00,89.83999633789062,2023,45
2023-11-07 11:00:00+01:00,89.41999816894531,2023,45
2023-11-07 13:00:00+01:00,88.62000274658203,2023,45
2023-11-07 15:00:00+01:00,89.16000366210938,2023,45
2023-11-07 17:00:00+01:00,89.5999984741211,2023,45
2023-11-08 09:00:00+01:00,88.94000244140625,2023,45
2023-11-08 11:00:00+01:00,89.76000213623047,2023,45
2023-11-08 13:00:00+01:00,89.63999938964844,2023,45
2023-11-08 15:00:00+01:00,89.69999694824219,2023,45
2023-11-08 17:00:00+01:00,89.4000015258789,2023,45
2023-11-09 09:00:00+01:00,89.30000305175781,2023,45
2023-11-09 11:00:00+01:00,88.58000183105469,2023,45
2023-11-09 13:00:00+01:00,88.5199966430664,2023,45
2023-11-09 15:00:00+01:00,88.76000213623047,2023,45
2023-11-09 17:00:00+01:00,88.5199966430664,2023,45
2023-11-10 09:00:00+01:00,87.58000183105469,2023,45
2023-11-10 11:00:00+01:00,87.19999694824219,2023,45
2023-11-10 13:00:00+01:00,86.95999908447266,2023,45
2023-11-10 15:00:00+01:00,87.69999694824219,2023,45
2023-11-10 17:00:00+01:00,87.36000061035156,2023,45
