Datetime,Open,Year,Week
2024-03-04 09:00:00+01:00,180.74000549316406,2024,10
2024-03-04 11:00:00+01:00,181.74000549316406,2024,10
2024-03-04 13:00:00+01:00,181.60000610351562,2024,10
2024-03-04 15:00:00+01:00,181.74000549316406,2024,10
2024-03-04 17:00:00+01:00,180.8800048828125,2024,10
2024-03-05 09:00:00+01:00,179.1199951171875,2024,10
2024-03-05 11:00:00+01:00,179.4600067138672,2024,10
2024-03-05 13:00:00+01:00,179.66000366210938,2024,10
2024-03-05 15:00:00+01:00,180.24000549316406,2024,10
2024-03-05 17:00:00+01:00,178.60000610351562,2024,10
2024-03-06 09:00:00+01:00,178.77999877929688,2024,10
2024-03-06 11:00:00+01:00,179.33999633789062,2024,10
2024-03-06 13:00:00+01:00,177.77999877929688,2024,10
2024-03-06 15:00:00+01:00,179.0,2024,10
2024-03-06 17:00:00+01:00,179.32000732421875,2024,10
2024-03-07 09:00:00+01:00,178.47999572753906,2024,10
2024-03-07 11:00:00+01:00,179.27999877929688,2024,10
2024-03-07 13:00:00+01:00,179.82000732421875,2024,10
2024-03-07 15:00:00+01:00,180.66000366210938,2024,10
2024-03-07 17:00:00+01:00,181.60000610351562,2024,10
2024-03-08 09:00:00+01:00,181.74000549316406,2024,10
2024-03-08 11:00:00+01:00,182.27999877929688,2024,10
2024-03-08 13:00:00+01:00,181.25999450683594,2024,10
2024-03-08 15:00:00+01:00,181.8000030517578,2024,10
2024-03-08 17:00:00+01:00,182.5,2024,10
