Datetime,Open,Year,Week
2023-12-18 09:00:00+01:00,165.52000427246094,2023,51
2023-12-18 11:00:00+01:00,165.94000244140625,2023,51
2023-12-18 13:00:00+01:00,165.3000030517578,2023,51
2023-12-18 15:00:00+01:00,165.17999267578125,2023,51
2023-12-18 17:00:00+01:00,163.6199951171875,2023,51
2023-12-19 09:00:00+01:00,163.9199981689453,2023,51
2023-12-19 11:00:00+01:00,166.77999877929688,2023,51
2023-12-19 13:00:00+01:00,166.66000366210938,2023,51
2023-12-19 15:00:00+01:00,167.17999267578125,2023,51
2023-12-19 17:00:00+01:00,167.25999450683594,2023,51
2023-12-20 09:00:00+01:00,168.5,2023,51
2023-12-20 11:00:00+01:00,168.52000427246094,2023,51
2023-12-20 13:00:00+01:00,169.02000427246094,2023,51
2023-12-20 15:00:00+01:00,169.47999572753906,2023,51
2023-12-20 17:00:00+01:00,168.94000244140625,2023,51
2023-12-21 09:00:00+01:00,167.5800018310547,2023,51
2023-12-21 11:00:00+01:00,168.5800018310547,2023,51
2023-12-21 13:00:00+01:00,167.86000061035156,2023,51
2023-12-21 15:00:00+01:00,168.0800018310547,2023,51
2023-12-21 17:00:00+01:00,168.02000427246094,2023,51
2023-12-22 09:00:00+01:00,167.82000732421875,2023,51
2023-12-22 11:00:00+01:00,167.86000061035156,2023,51
2023-12-22 13:00:00+01:00,167.60000610351562,2023,51
2023-12-22 15:00:00+01:00,168.47999572753906,2023,51
2023-12-22 17:00:00+01:00,168.1999969482422,2023,51
