Datetime,Open,Year,Week
2024-10-28 09:00:00+01:00,181.5800018310547,2024,44
2024-10-28 11:00:00+01:00,180.16000366210938,2024,44
2024-10-28 13:00:00+01:00,179.24000549316406,2024,44
2024-10-28 15:00:00+01:00,180.1199951171875,2024,44
2024-10-28 17:00:00+01:00,181.5399932861328,2024,44
2024-10-29 09:00:00+01:00,182.1999969482422,2024,44
2024-10-29 11:00:00+01:00,182.9199981689453,2024,44
2024-10-29 13:00:00+01:00,181.86000061035156,2024,44
2024-10-29 15:00:00+01:00,181.27999877929688,2024,44
2024-10-29 17:00:00+01:00,181.66000366210938,2024,44
2024-10-30 09:00:00+01:00,179.0,2024,44
2024-10-30 11:00:00+01:00,179.8800048828125,2024,44
2024-10-30 13:00:00+01:00,179.3800048828125,2024,44
2024-10-30 15:00:00+01:00,180.05999755859375,2024,44
2024-10-30 17:00:00+01:00,179.63999938964844,2024,44
2024-10-31 09:00:00+01:00,176.33999633789062,2024,44
2024-10-31 11:00:00+01:00,178.9199981689453,2024,44
2024-10-31 13:00:00+01:00,178.74000549316406,2024,44
2024-10-31 15:00:00+01:00,178.8000030517578,2024,44
2024-10-31 17:00:00+01:00,177.8000030517578,2024,44
2024-11-01 09:00:00+01:00,179.32000732421875,2024,44
2024-11-01 11:00:00+01:00,179.72000122070312,2024,44
2024-11-01 13:00:00+01:00,180.10000610351562,2024,44
2024-11-01 15:00:00+01:00,180.6999969482422,2024,44
2024-11-01 17:00:00+01:00,181.33999633789062,2024,44
