Datetime,Open,Year,Week
2023-12-04 09:00:00+01:00,155.97999572753906,2023,49
2023-12-04 11:00:00+01:00,157.0800018310547,2023,49
2023-12-04 13:00:00+01:00,157.22000122070312,2023,49
2023-12-04 15:00:00+01:00,157.27999877929688,2023,49
2023-12-04 17:00:00+01:00,157.02000427246094,2023,49
2023-12-05 09:00:00+01:00,156.8000030517578,2023,49
2023-12-05 11:00:00+01:00,158.83999633789062,2023,49
2023-12-05 13:00:00+01:00,158.89999389648438,2023,49
2023-12-05 15:00:00+01:00,159.17999267578125,2023,49
2023-12-05 17:00:00+01:00,159.32000732421875,2023,49
2023-12-06 09:00:00+01:00,159.36000061035156,2023,49
2023-12-06 11:00:00+01:00,159.82000732421875,2023,49
2023-12-06 13:00:00+01:00,160.1999969482422,2023,49
2023-12-06 15:00:00+01:00,160.67999267578125,2023,49
2023-12-06 17:00:00+01:00,161.60000610351562,2023,49
2023-12-07 09:00:00+01:00,160.39999389648438,2023,49
2023-12-07 11:00:00+01:00,161.5,2023,49
2023-12-07 13:00:00+01:00,161.77999877929688,2023,49
2023-12-07 15:00:00+01:00,161.39999389648438,2023,49
2023-12-07 17:00:00+01:00,161.6199951171875,2023,49
2023-12-08 09:00:00+01:00,161.5,2023,49
2023-12-08 11:00:00+01:00,162.22000122070312,2023,49
2023-12-08 13:00:00+01:00,161.67999267578125,2023,49
2023-12-08 15:00:00+01:00,161.86000061035156,2023,49
2023-12-08 17:00:00+01:00,162.72000122070312,2023,49
