Datetime,Open,Year,Week
2023-08-28 09:00:00+02:00,138.02000427246094,2023,35
2023-08-28 11:00:00+02:00,136.94000244140625,2023,35
2023-08-28 13:00:00+02:00,136.83999633789062,2023,35
2023-08-28 15:00:00+02:00,137.63999938964844,2023,35
2023-08-28 17:00:00+02:00,138.13999938964844,2023,35
2023-08-29 09:00:00+02:00,138.4600067138672,2023,35
2023-08-29 11:00:00+02:00,138.77999877929688,2023,35
2023-08-29 13:00:00+02:00,139.4199981689453,2023,35
2023-08-29 15:00:00+02:00,138.5,2023,35
2023-08-29 17:00:00+02:00,139.82000732421875,2023,35
2023-08-30 09:00:00+02:00,140.0,2023,35
2023-08-30 11:00:00+02:00,139.3000030517578,2023,35
2023-08-30 13:00:00+02:00,139.22000122070312,2023,35
2023-08-30 15:00:00+02:00,139.55999755859375,2023,35
2023-08-30 17:00:00+02:00,138.52000427246094,2023,35
2023-08-31 09:00:00+02:00,138.5800018310547,2023,35
2023-08-31 11:00:00+02:00,139.39999389648438,2023,35
2023-08-31 13:00:00+02:00,139.5399932861328,2023,35
2023-08-31 15:00:00+02:00,139.3000030517578,2023,35
2023-08-31 17:00:00+02:00,139.25999450683594,2023,35
2023-09-01 09:00:00+02:00,138.89999389648438,2023,35
2023-09-01 11:00:00+02:00,138.8800048828125,2023,35
2023-09-01 13:00:00+02:00,138.72000122070312,2023,35
2023-09-01 15:00:00+02:00,138.9199981689453,2023,35
2023-09-01 17:00:00+02:00,137.9199981689453,2023,35
