Datetime,Open,Year,Week
2023-02-20 09:00:00+01:00,145.44000244140625,2023,8
2023-02-20 11:00:00+01:00,144.9600067138672,2023,8
2023-02-20 13:00:00+01:00,144.8000030517578,2023,8
2023-02-20 15:00:00+01:00,144.9600067138672,2023,8
2023-02-20 17:00:00+01:00,144.5,2023,8
2023-02-21 09:00:00+01:00,144.10000610351562,2023,8
2023-02-21 11:00:00+01:00,144.3800048828125,2023,8
2023-02-21 13:00:00+01:00,144.10000610351562,2023,8
2023-02-21 15:00:00+01:00,144.39999389648438,2023,8
2023-02-21 17:00:00+01:00,143.97999572753906,2023,8
2023-02-22 09:00:00+01:00,142.9199981689453,2023,8
2023-02-22 11:00:00+01:00,143.05999755859375,2023,8
2023-02-22 13:00:00+01:00,142.66000366210938,2023,8
2023-02-22 15:00:00+01:00,144.74000549316406,2023,8
2023-02-22 17:00:00+01:00,144.13999938964844,2023,8
2023-02-23 09:00:00+01:00,144.5800018310547,2023,8
2023-02-23 11:00:00+01:00,145.86000061035156,2023,8
2023-02-23 13:00:00+01:00,145.9199981689453,2023,8
2023-02-23 15:00:00+01:00,145.8800048828125,2023,8
2023-02-23 17:00:00+01:00,146.05999755859375,2023,8
2023-02-24 09:00:00+01:00,146.4600067138672,2023,8
2023-02-24 11:00:00+01:00,146.6999969482422,2023,8
2023-02-24 13:00:00+01:00,145.36000061035156,2023,8
2023-02-24 15:00:00+01:00,144.16000366210938,2023,8
2023-02-24 17:00:00+01:00,142.74000549316406,2023,8
