Datetime,Open,Year,Week
2023-08-21 09:00:00+02:00,134.5,2023,34
2023-08-21 11:00:00+02:00,135.13999938964844,2023,34
2023-08-21 13:00:00+02:00,135.02000427246094,2023,34
2023-08-21 15:00:00+02:00,135.33999633789062,2023,34
2023-08-21 17:00:00+02:00,134.89999389648438,2023,34
2023-08-22 09:00:00+02:00,136.0,2023,34
2023-08-22 11:00:00+02:00,136.27999877929688,2023,34
2023-08-22 13:00:00+02:00,136.4600067138672,2023,34
2023-08-22 15:00:00+02:00,136.9600067138672,2023,34
2023-08-22 17:00:00+02:00,136.9199981689453,2023,34
2023-08-23 09:00:00+02:00,137.74000549316406,2023,34
2023-08-23 11:00:00+02:00,137.05999755859375,2023,34
2023-08-23 13:00:00+02:00,136.6999969482422,2023,34
2023-08-23 15:00:00+02:00,136.6199951171875,2023,34
2023-08-23 17:00:00+02:00,137.0800018310547,2023,34
2023-08-24 09:00:00+02:00,138.8000030517578,2023,34
2023-08-24 11:00:00+02:00,137.60000610351562,2023,34
2023-08-24 13:00:00+02:00,137.75999450683594,2023,34
2023-08-24 15:00:00+02:00,137.17999267578125,2023,34
2023-08-24 17:00:00+02:00,136.32000732421875,2023,34
2023-08-25 09:00:00+02:00,135.17999267578125,2023,34
2023-08-25 11:00:00+02:00,136.3000030517578,2023,34
2023-08-25 13:00:00+02:00,136.86000061035156,2023,34
2023-08-25 15:00:00+02:00,137.27999877929688,2023,34
2023-08-25 17:00:00+02:00,136.5800018310547,2023,34
