Datetime,Open,Year,Week
2024-06-17 09:00:00+02:00,166.72000122070312,2024,25
2024-06-17 11:00:00+02:00,167.33999633789062,2024,25
2024-06-17 13:00:00+02:00,167.4600067138672,2024,25
2024-06-17 15:00:00+02:00,168.0399932861328,2024,25
2024-06-17 17:00:00+02:00,167.9199981689453,2024,25
2024-06-18 09:00:00+02:00,169.63999938964844,2024,25
2024-06-18 11:00:00+02:00,168.52000427246094,2024,25
2024-06-18 13:00:00+02:00,167.97999572753906,2024,25
2024-06-18 15:00:00+02:00,167.6999969482422,2024,25
2024-06-18 17:00:00+02:00,168.39999389648438,2024,25
2024-06-19 09:00:00+02:00,169.27999877929688,2024,25
2024-06-19 11:00:00+02:00,168.3000030517578,2024,25
2024-06-19 13:00:00+02:00,168.89999389648438,2024,25
2024-06-19 15:00:00+02:00,169.0399932861328,2024,25
2024-06-19 17:00:00+02:00,169.47999572753906,2024,25
2024-06-20 09:00:00+02:00,169.0800018310547,2024,25
2024-06-20 11:00:00+02:00,170.32000732421875,2024,25
2024-06-20 13:00:00+02:00,169.83999633789062,2024,25
2024-06-20 15:00:00+02:00,169.5399932861328,2024,25
2024-06-20 17:00:00+02:00,170.66000366210938,2024,25
2024-06-21 09:00:00+02:00,170.27999877929688,2024,25
2024-06-21 11:00:00+02:00,168.13999938964844,2024,25
2024-06-21 13:00:00+02:00,167.97999572753906,2024,25
2024-06-21 15:00:00+02:00,168.10000610351562,2024,25
2024-06-21 17:00:00+02:00,168.5399932861328,2024,25
