Datetime,Open,Year,Week
2023-09-11 09:00:00+02:00,135.67999267578125,2023,37
2023-09-11 11:00:00+02:00,135.77999877929688,2023,37
2023-09-11 13:00:00+02:00,136.1199951171875,2023,37
2023-09-11 15:00:00+02:00,136.4600067138672,2023,37
2023-09-11 17:00:00+02:00,137.1199951171875,2023,37
2023-09-12 09:00:00+02:00,137.47999572753906,2023,37
2023-09-12 11:00:00+02:00,136.52000427246094,2023,37
2023-09-12 13:00:00+02:00,136.9600067138672,2023,37
2023-09-12 15:00:00+02:00,136.60000610351562,2023,37
2023-09-12 17:00:00+02:00,136.0800018310547,2023,37
2023-09-13 09:00:00+02:00,134.97999572753906,2023,37
2023-09-13 11:00:00+02:00,134.0399932861328,2023,37
2023-09-13 13:00:00+02:00,134.0,2023,37
2023-09-13 15:00:00+02:00,134.75999450683594,2023,37
2023-09-13 17:00:00+02:00,134.5399932861328,2023,37
2023-09-14 09:00:00+02:00,134.5,2023,37
2023-09-14 11:00:00+02:00,134.3000030517578,2023,37
2023-09-14 13:00:00+02:00,135.0,2023,37
2023-09-14 15:00:00+02:00,135.82000732421875,2023,37
2023-09-14 17:00:00+02:00,136.55999755859375,2023,37
2023-09-15 09:00:00+02:00,138.5800018310547,2023,37
2023-09-15 11:00:00+02:00,139.3800048828125,2023,37
2023-09-15 13:00:00+02:00,138.97999572753906,2023,37
2023-09-15 15:00:00+02:00,138.63999938964844,2023,37
2023-09-15 17:00:00+02:00,138.4199981689453,2023,37
