Datetime,Open,Year,Week
2024-09-02 09:00:00+02:00,169.94000244140625,2024,36
2024-09-02 11:00:00+02:00,168.75999450683594,2024,36
2024-09-02 13:00:00+02:00,168.94000244140625,2024,36
2024-09-02 15:00:00+02:00,169.36000061035156,2024,36
2024-09-02 17:00:00+02:00,170.67999267578125,2024,36
2024-09-03 09:00:00+02:00,170.75999450683594,2024,36
2024-09-03 11:00:00+02:00,171.02000427246094,2024,36
2024-09-03 13:00:00+02:00,170.63999938964844,2024,36
2024-09-03 15:00:00+02:00,170.6199951171875,2024,36
2024-09-03 17:00:00+02:00,168.3000030517578,2024,36
2024-09-04 09:00:00+02:00,164.8000030517578,2024,36
2024-09-04 11:00:00+02:00,167.17999267578125,2024,36
2024-09-04 13:00:00+02:00,166.67999267578125,2024,36
2024-09-04 15:00:00+02:00,166.83999633789062,2024,36
2024-09-04 17:00:00+02:00,167.1199951171875,2024,36
2024-09-05 09:00:00+02:00,166.10000610351562,2024,36
2024-09-05 11:00:00+02:00,166.4199981689453,2024,36
2024-09-05 13:00:00+02:00,166.0,2024,36
2024-09-05 15:00:00+02:00,165.33999633789062,2024,36
2024-09-05 17:00:00+02:00,165.47999572753906,2024,36
2024-09-06 09:00:00+02:00,164.97999572753906,2024,36
2024-09-06 11:00:00+02:00,163.94000244140625,2024,36
2024-09-06 13:00:00+02:00,163.94000244140625,2024,36
2024-09-06 15:00:00+02:00,165.27999877929688,2024,36
2024-09-06 17:00:00+02:00,161.9199981689453,2024,36
