Datetime,Open,Year,Week
2022-12-27 09:00:00+01:00,129.77999877929688,2022,52
2022-12-27 11:00:00+01:00,129.33999633789062,2022,52
2022-12-27 13:00:00+01:00,129.72000122070312,2022,52
2022-12-27 15:00:00+01:00,129.4600067138672,2022,52
2022-12-27 17:00:00+01:00,129.27999877929688,2022,52
2022-12-28 09:00:00+01:00,130.0399932861328,2022,52
2022-12-28 11:00:00+01:00,129.6199951171875,2022,52
2022-12-28 13:00:00+01:00,129.75999450683594,2022,52
2022-12-28 15:00:00+01:00,129.27999877929688,2022,52
2022-12-28 17:00:00+01:00,128.32000732421875,2022,52
2022-12-29 09:00:00+01:00,127.9000015258789,2022,52
2022-12-29 11:00:00+01:00,129.17999267578125,2022,52
2022-12-29 13:00:00+01:00,129.32000732421875,2022,52
2022-12-29 15:00:00+01:00,129.9199981689453,2022,52
2022-12-29 17:00:00+01:00,130.33999633789062,2022,52
2022-12-30 09:00:00+01:00,129.25999450683594,2022,52
2022-12-30 11:00:00+01:00,130.17999267578125,2022,52
2022-12-30 13:00:00+01:00,129.5399932861328,2022,52
