Datetime,Open,Year,Week
2023-06-05 09:00:00+02:00,159.47999572753906,2023,23
2023-06-05 11:00:00+02:00,158.89999389648438,2023,23
2023-06-05 13:00:00+02:00,159.44000244140625,2023,23
2023-06-05 15:00:00+02:00,159.60000610351562,2023,23
2023-06-05 17:00:00+02:00,158.1999969482422,2023,23
2023-06-06 09:00:00+02:00,157.86000061035156,2023,23
2023-06-06 11:00:00+02:00,157.97999572753906,2023,23
2023-06-06 13:00:00+02:00,158.10000610351562,2023,23
2023-06-06 15:00:00+02:00,158.1199951171875,2023,23
2023-06-06 17:00:00+02:00,158.32000732421875,2023,23
2023-06-07 09:00:00+02:00,158.67999267578125,2023,23
2023-06-07 11:00:00+02:00,157.1199951171875,2023,23
2023-06-07 13:00:00+02:00,157.8800048828125,2023,23
2023-06-07 15:00:00+02:00,157.97999572753906,2023,23
2023-06-07 17:00:00+02:00,158.25999450683594,2023,23
2023-06-08 09:00:00+02:00,158.5,2023,23
2023-06-08 11:00:00+02:00,158.67999267578125,2023,23
2023-06-08 13:00:00+02:00,158.5,2023,23
2023-06-08 15:00:00+02:00,157.8000030517578,2023,23
2023-06-08 17:00:00+02:00,158.4600067138672,2023,23
2023-06-09 09:00:00+02:00,158.75999450683594,2023,23
2023-06-09 11:00:00+02:00,158.55999755859375,2023,23
2023-06-09 13:00:00+02:00,158.1999969482422,2023,23
2023-06-09 15:00:00+02:00,158.4199981689453,2023,23
2023-06-09 17:00:00+02:00,158.36000061035156,2023,23
