Datetime,Open,Year,Week
2022-12-05 09:00:00+01:00,134.10000610351562,2022,49
2022-12-05 11:00:00+01:00,135.17999267578125,2022,49
2022-12-05 13:00:00+01:00,135.6999969482422,2022,49
2022-12-05 15:00:00+01:00,134.9199981689453,2022,49
2022-12-05 17:00:00+01:00,135.02000427246094,2022,49
2022-12-06 09:00:00+01:00,134.94000244140625,2022,49
2022-12-06 11:00:00+01:00,134.9600067138672,2022,49
2022-12-06 13:00:00+01:00,134.55999755859375,2022,49
2022-12-06 15:00:00+01:00,134.60000610351562,2022,49
2022-12-06 17:00:00+01:00,133.72000122070312,2022,49
2022-12-07 09:00:00+01:00,132.8000030517578,2022,49
2022-12-07 11:00:00+01:00,133.16000366210938,2022,49
2022-12-07 13:00:00+01:00,132.97999572753906,2022,49
2022-12-07 15:00:00+01:00,133.16000366210938,2022,49
2022-12-07 17:00:00+01:00,134.02000427246094,2022,49
2022-12-08 09:00:00+01:00,133.10000610351562,2022,49
2022-12-08 11:00:00+01:00,133.02000427246094,2022,49
2022-12-08 13:00:00+01:00,132.3000030517578,2022,49
2022-12-08 15:00:00+01:00,132.17999267578125,2022,49
2022-12-08 17:00:00+01:00,132.33999633789062,2022,49
2022-12-09 09:00:00+01:00,132.4600067138672,2022,49
2022-12-09 11:00:00+01:00,132.86000061035156,2022,49
2022-12-09 13:00:00+01:00,132.75999450683594,2022,49
2022-12-09 15:00:00+01:00,132.82000732421875,2022,49
2022-12-09 17:00:00+01:00,132.9600067138672,2022,49
