Datetime,Open,Year,Week
2024-01-29 09:00:00+01:00,167.33999633789062,2024,5
2024-01-29 11:00:00+01:00,166.47999572753906,2024,5
2024-01-29 13:00:00+01:00,166.8000030517578,2024,5
2024-01-29 15:00:00+01:00,166.94000244140625,2024,5
2024-01-29 17:00:00+01:00,167.1999969482422,2024,5
2024-01-30 09:00:00+01:00,168.52000427246094,2024,5
2024-01-30 11:00:00+01:00,168.44000244140625,2024,5
2024-01-30 13:00:00+01:00,169.27999877929688,2024,5
2024-01-30 15:00:00+01:00,169.4199981689453,2024,5
2024-01-30 17:00:00+01:00,169.0800018310547,2024,5
2024-01-31 09:00:00+01:00,168.75999450683594,2024,5
2024-01-31 11:00:00+01:00,169.67999267578125,2024,5
2024-01-31 13:00:00+01:00,169.8000030517578,2024,5
2024-01-31 15:00:00+01:00,168.4199981689453,2024,5
2024-01-31 17:00:00+01:00,166.5800018310547,2024,5
2024-02-01 09:00:00+01:00,166.39999389648438,2024,5
2024-02-01 11:00:00+01:00,165.8800048828125,2024,5
2024-02-01 13:00:00+01:00,165.94000244140625,2024,5
2024-02-01 15:00:00+01:00,166.22000122070312,2024,5
2024-02-01 17:00:00+01:00,165.9199981689453,2024,5
2024-02-02 09:00:00+01:00,167.9600067138672,2024,5
2024-02-02 11:00:00+01:00,167.24000549316406,2024,5
2024-02-02 13:00:00+01:00,167.1999969482422,2024,5
2024-02-02 15:00:00+01:00,166.02000427246094,2024,5
2024-02-02 17:00:00+01:00,166.3000030517578,2024,5
