Datetime,Open,Year,Week
2024-01-22 09:00:00+01:00,162.5,2024,4
2024-01-22 11:00:00+01:00,162.3000030517578,2024,4
2024-01-22 13:00:00+01:00,162.25999450683594,2024,4
2024-01-22 15:00:00+01:00,162.67999267578125,2024,4
2024-01-22 17:00:00+01:00,163.16000366210938,2024,4
2024-01-23 09:00:00+01:00,163.8800048828125,2024,4
2024-01-23 11:00:00+01:00,162.97999572753906,2024,4
2024-01-23 13:00:00+01:00,162.86000061035156,2024,4
2024-01-23 15:00:00+01:00,163.39999389648438,2024,4
2024-01-23 17:00:00+01:00,162.22000122070312,2024,4
2024-01-24 09:00:00+01:00,162.6999969482422,2024,4
2024-01-24 11:00:00+01:00,165.17999267578125,2024,4
2024-01-24 13:00:00+01:00,165.60000610351562,2024,4
2024-01-24 15:00:00+01:00,166.75999450683594,2024,4
2024-01-24 17:00:00+01:00,167.22000122070312,2024,4
2024-01-25 09:00:00+01:00,166.82000732421875,2024,4
2024-01-25 11:00:00+01:00,167.16000366210938,2024,4
2024-01-25 13:00:00+01:00,165.72000122070312,2024,4
2024-01-25 15:00:00+01:00,166.55999755859375,2024,4
2024-01-25 17:00:00+01:00,167.0,2024,4
2024-01-26 09:00:00+01:00,167.17999267578125,2024,4
2024-01-26 11:00:00+01:00,166.97999572753906,2024,4
2024-01-26 13:00:00+01:00,167.67999267578125,2024,4
2024-01-26 15:00:00+01:00,168.22000122070312,2024,4
2024-01-26 17:00:00+01:00,168.0,2024,4
