Datetime,Open,Year,Week
2023-07-17 09:00:00+02:00,149.74000549316406,2023,29
2023-07-17 11:00:00+02:00,149.3000030517578,2023,29
2023-07-17 13:00:00+02:00,148.86000061035156,2023,29
2023-07-17 15:00:00+02:00,149.44000244140625,2023,29
2023-07-17 17:00:00+02:00,149.9600067138672,2023,29
2023-07-18 09:00:00+02:00,149.6999969482422,2023,29
2023-07-18 11:00:00+02:00,149.44000244140625,2023,29
2023-07-18 13:00:00+02:00,149.4600067138672,2023,29
2023-07-18 15:00:00+02:00,149.22000122070312,2023,29
2023-07-18 17:00:00+02:00,150.16000366210938,2023,29
2023-07-19 09:00:00+02:00,151.0,2023,29
2023-07-19 11:00:00+02:00,149.66000366210938,2023,29
2023-07-19 13:00:00+02:00,149.3000030517578,2023,29
2023-07-19 15:00:00+02:00,148.86000061035156,2023,29
2023-07-19 17:00:00+02:00,148.55999755859375,2023,29
2023-07-20 09:00:00+02:00,148.0,2023,29
2023-07-20 11:00:00+02:00,150.24000549316406,2023,29
2023-07-20 13:00:00+02:00,150.1999969482422,2023,29
2023-07-20 15:00:00+02:00,150.32000732421875,2023,29
2023-07-20 17:00:00+02:00,151.17999267578125,2023,29
2023-07-21 09:00:00+02:00,151.0,2023,29
2023-07-21 11:00:00+02:00,151.17999267578125,2023,29
2023-07-21 13:00:00+02:00,151.02000427246094,2023,29
2023-07-21 15:00:00+02:00,150.89999389648438,2023,29
2023-07-21 17:00:00+02:00,151.66000366210938,2023,29
