Datetime,Open,Year,Week
2024-06-10 09:00:00+02:00,174.1199951171875,2024,24
2024-06-10 11:00:00+02:00,172.60000610351562,2024,24
2024-06-10 13:00:00+02:00,173.24000549316406,2024,24
2024-06-10 15:00:00+02:00,173.17999267578125,2024,24
2024-06-10 17:00:00+02:00,174.1199951171875,2024,24
2024-06-11 09:00:00+02:00,174.6999969482422,2024,24
2024-06-11 11:00:00+02:00,174.0800018310547,2024,24
2024-06-11 13:00:00+02:00,173.4199981689453,2024,24
2024-06-11 15:00:00+02:00,172.8800048828125,2024,24
2024-06-11 17:00:00+02:00,173.1999969482422,2024,24
2024-06-12 09:00:00+02:00,173.1199951171875,2024,24
2024-06-12 11:00:00+02:00,174.0800018310547,2024,24
2024-06-12 13:00:00+02:00,174.22000122070312,2024,24
2024-06-12 15:00:00+02:00,176.25999450683594,2024,24
2024-06-12 17:00:00+02:00,177.6199951171875,2024,24
2024-06-13 09:00:00+02:00,177.27999877929688,2024,24
2024-06-13 11:00:00+02:00,176.36000061035156,2024,24
2024-06-13 13:00:00+02:00,175.25999450683594,2024,24
2024-06-13 15:00:00+02:00,173.5800018310547,2024,24
2024-06-13 17:00:00+02:00,171.3800048828125,2024,24
2024-06-14 09:00:00+02:00,170.8000030517578,2024,24
2024-06-14 11:00:00+02:00,167.4199981689453,2024,24
2024-06-14 13:00:00+02:00,166.02000427246094,2024,24
2024-06-14 15:00:00+02:00,167.0,2024,24
2024-06-14 17:00:00+02:00,166.1999969482422,2024,24
