Datetime,Open,Year,Week
2023-03-27 09:00:00+02:00,142.5,2023,13
2023-03-27 11:00:00+02:00,141.75999450683594,2023,13
2023-03-27 13:00:00+02:00,142.1999969482422,2023,13
2023-03-27 15:00:00+02:00,142.27999877929688,2023,13
2023-03-27 17:00:00+02:00,141.6999969482422,2023,13
2023-03-28 09:00:00+02:00,142.77999877929688,2023,13
2023-03-28 11:00:00+02:00,143.5399932861328,2023,13
2023-03-28 13:00:00+02:00,143.05999755859375,2023,13
2023-03-28 15:00:00+02:00,143.02000427246094,2023,13
2023-03-28 17:00:00+02:00,143.5399932861328,2023,13
2023-03-29 09:00:00+02:00,144.1999969482422,2023,13
2023-03-29 11:00:00+02:00,145.67999267578125,2023,13
2023-03-29 13:00:00+02:00,146.16000366210938,2023,13
2023-03-29 15:00:00+02:00,145.8800048828125,2023,13
2023-03-29 17:00:00+02:00,145.6999969482422,2023,13
2023-03-30 09:00:00+02:00,147.0,2023,13
2023-03-30 11:00:00+02:00,148.05999755859375,2023,13
2023-03-30 13:00:00+02:00,148.86000061035156,2023,13
2023-03-30 15:00:00+02:00,147.52000427246094,2023,13
2023-03-30 17:00:00+02:00,148.3000030517578,2023,13
2023-03-31 09:00:00+02:00,148.94000244140625,2023,13
2023-03-31 11:00:00+02:00,148.9199981689453,2023,13
2023-03-31 13:00:00+02:00,148.6199951171875,2023,13
2023-03-31 15:00:00+02:00,148.82000732421875,2023,13
2023-03-31 17:00:00+02:00,149.74000549316406,2023,13
