Datetime,Open,Year,Week
2024-08-19 09:00:00+02:00,163.27999877929688,2024,34
2024-08-19 11:00:00+02:00,163.1199951171875,2024,34
2024-08-19 13:00:00+02:00,163.86000061035156,2024,34
2024-08-19 15:00:00+02:00,163.82000732421875,2024,34
2024-08-19 17:00:00+02:00,164.47999572753906,2024,34
2024-08-20 09:00:00+02:00,164.9199981689453,2024,34
2024-08-20 11:00:00+02:00,164.6199951171875,2024,34
2024-08-20 13:00:00+02:00,164.3000030517578,2024,34
2024-08-20 15:00:00+02:00,164.10000610351562,2024,34
2024-08-20 17:00:00+02:00,163.74000549316406,2024,34
2024-08-21 09:00:00+02:00,163.83999633789062,2024,34
2024-08-21 11:00:00+02:00,164.77999877929688,2024,34
2024-08-21 13:00:00+02:00,164.89999389648438,2024,34
2024-08-21 15:00:00+02:00,164.74000549316406,2024,34
2024-08-21 17:00:00+02:00,164.60000610351562,2024,34
2024-08-22 09:00:00+02:00,164.77999877929688,2024,34
2024-08-22 11:00:00+02:00,165.89999389648438,2024,34
2024-08-22 13:00:00+02:00,165.66000366210938,2024,34
2024-08-22 15:00:00+02:00,165.5,2024,34
2024-08-22 17:00:00+02:00,165.0399932861328,2024,34
2024-08-23 09:00:00+02:00,165.22000122070312,2024,34
2024-08-23 11:00:00+02:00,166.16000366210938,2024,34
2024-08-23 13:00:00+02:00,166.4600067138672,2024,34
2024-08-23 15:00:00+02:00,166.3800048828125,2024,34
2024-08-23 17:00:00+02:00,166.82000732421875,2024,34
