Datetime,Open,Year,Week
2024-05-20 09:00:00+02:00,172.4199981689453,2024,21
2024-05-20 11:00:00+02:00,173.05999755859375,2024,21
2024-05-20 13:00:00+02:00,173.55999755859375,2024,21
2024-05-20 15:00:00+02:00,173.02000427246094,2024,21
2024-05-20 17:00:00+02:00,173.27999877929688,2024,21
2024-05-21 09:00:00+02:00,172.8800048828125,2024,21
2024-05-21 11:00:00+02:00,173.25999450683594,2024,21
2024-05-21 13:00:00+02:00,173.94000244140625,2024,21
2024-05-21 15:00:00+02:00,173.17999267578125,2024,21
2024-05-21 17:00:00+02:00,173.47999572753906,2024,21
2024-05-22 09:00:00+02:00,174.3000030517578,2024,21
2024-05-22 11:00:00+02:00,174.8800048828125,2024,21
2024-05-22 13:00:00+02:00,175.24000549316406,2024,21
2024-05-22 15:00:00+02:00,174.9199981689453,2024,21
2024-05-22 17:00:00+02:00,174.36000061035156,2024,21
2024-05-23 09:00:00+02:00,173.86000061035156,2024,21
2024-05-23 11:00:00+02:00,175.33999633789062,2024,21
2024-05-23 13:00:00+02:00,176.0399932861328,2024,21
2024-05-23 15:00:00+02:00,177.83999633789062,2024,21
2024-05-23 17:00:00+02:00,177.05999755859375,2024,21
2024-05-24 09:00:00+02:00,175.24000549316406,2024,21
2024-05-24 11:00:00+02:00,176.67999267578125,2024,21
2024-05-24 13:00:00+02:00,176.5,2024,21
2024-05-24 15:00:00+02:00,176.1199951171875,2024,21
2024-05-24 17:00:00+02:00,176.9199981689453,2024,21
