Datetime,Open,Year,Week
2024-06-03 09:00:00+02:00,178.83999633789062,2024,23
2024-06-03 11:00:00+02:00,178.52000427246094,2024,23
2024-06-03 13:00:00+02:00,177.75999450683594,2024,23
2024-06-03 15:00:00+02:00,178.6199951171875,2024,23
2024-06-03 17:00:00+02:00,177.67999267578125,2024,23
2024-06-04 09:00:00+02:00,178.5800018310547,2024,23
2024-06-04 11:00:00+02:00,175.16000366210938,2024,23
2024-06-04 13:00:00+02:00,175.66000366210938,2024,23
2024-06-04 15:00:00+02:00,176.74000549316406,2024,23
2024-06-04 17:00:00+02:00,174.74000549316406,2024,23
2024-06-05 09:00:00+02:00,175.60000610351562,2024,23
2024-06-05 11:00:00+02:00,176.6999969482422,2024,23
2024-06-05 13:00:00+02:00,177.44000244140625,2024,23
2024-06-05 15:00:00+02:00,178.44000244140625,2024,23
2024-06-05 17:00:00+02:00,178.25999450683594,2024,23
2024-06-06 09:00:00+02:00,178.8800048828125,2024,23
2024-06-06 11:00:00+02:00,178.05999755859375,2024,23
2024-06-06 13:00:00+02:00,176.83999633789062,2024,23
2024-06-06 15:00:00+02:00,176.75999450683594,2024,23
2024-06-06 17:00:00+02:00,175.33999633789062,2024,23
2024-06-07 09:00:00+02:00,175.0,2024,23
2024-06-07 11:00:00+02:00,173.25999450683594,2024,23
2024-06-07 13:00:00+02:00,172.8000030517578,2024,23
2024-06-07 15:00:00+02:00,173.1199951171875,2024,23
2024-06-07 17:00:00+02:00,174.3800048828125,2024,23
