Datetime,Open,Year,Week
2023-05-02 09:00:00+02:00,148.9199981689453,2023,18
2023-05-02 11:00:00+02:00,148.1999969482422,2023,18
2023-05-02 13:00:00+02:00,148.82000732421875,2023,18
2023-05-02 15:00:00+02:00,148.63999938964844,2023,18
2023-05-02 17:00:00+02:00,147.4600067138672,2023,18
2023-05-03 09:00:00+02:00,148.1199951171875,2023,18
2023-05-03 11:00:00+02:00,149.25999450683594,2023,18
2023-05-03 13:00:00+02:00,149.5399932861328,2023,18
2023-05-03 15:00:00+02:00,149.47999572753906,2023,18
2023-05-03 17:00:00+02:00,149.4600067138672,2023,18
2023-05-04 09:00:00+02:00,148.77999877929688,2023,18
2023-05-04 11:00:00+02:00,149.27999877929688,2023,18
2023-05-04 13:00:00+02:00,148.9600067138672,2023,18
2023-05-04 15:00:00+02:00,148.9199981689453,2023,18
2023-05-04 17:00:00+02:00,148.52000427246094,2023,18
2023-05-05 09:00:00+02:00,148.83999633789062,2023,18
2023-05-05 11:00:00+02:00,149.1999969482422,2023,18
2023-05-05 13:00:00+02:00,149.0,2023,18
2023-05-05 15:00:00+02:00,149.5,2023,18
2023-05-05 17:00:00+02:00,150.13999938964844,2023,18
