Datetime,Open,Year,Week
2024-04-29 09:00:00+02:00,178.27999877929688,2024,18
2024-04-29 11:00:00+02:00,178.3800048828125,2024,18
2024-04-29 13:00:00+02:00,178.27999877929688,2024,18
2024-04-29 15:00:00+02:00,178.05999755859375,2024,18
2024-04-29 17:00:00+02:00,177.82000732421875,2024,18
2024-04-30 09:00:00+02:00,178.17999267578125,2024,18
2024-04-30 11:00:00+02:00,177.33999633789062,2024,18
2024-04-30 13:00:00+02:00,178.02000427246094,2024,18
2024-04-30 15:00:00+02:00,177.13999938964844,2024,18
2024-04-30 17:00:00+02:00,176.77999877929688,2024,18
2024-05-02 09:00:00+02:00,175.63999938964844,2024,18
2024-05-02 11:00:00+02:00,174.16000366210938,2024,18
2024-05-02 13:00:00+02:00,175.0399932861328,2024,18
2024-05-02 15:00:00+02:00,175.6199951171875,2024,18
2024-05-02 17:00:00+02:00,175.22000122070312,2024,18
2024-05-03 09:00:00+02:00,176.0,2024,18
2024-05-03 11:00:00+02:00,175.22000122070312,2024,18
2024-05-03 13:00:00+02:00,176.24000549316406,2024,18
2024-05-03 15:00:00+02:00,178.4199981689453,2024,18
2024-05-03 17:00:00+02:00,176.94000244140625,2024,18
