Datetime,Open,Year,Week
2024-07-29 09:00:00+02:00,171.0,2024,31
2024-07-29 11:00:00+02:00,169.5,2024,31
2024-07-29 13:00:00+02:00,169.82000732421875,2024,31
2024-07-29 15:00:00+02:00,169.32000732421875,2024,31
2024-07-29 17:00:00+02:00,167.8800048828125,2024,31
2024-07-30 09:00:00+02:00,168.1199951171875,2024,31
2024-07-30 11:00:00+02:00,168.3000030517578,2024,31
2024-07-30 13:00:00+02:00,168.89999389648438,2024,31
2024-07-30 15:00:00+02:00,168.8000030517578,2024,31
2024-07-30 17:00:00+02:00,168.24000549316406,2024,31
2024-07-31 09:00:00+02:00,169.47999572753906,2024,31
2024-07-31 11:00:00+02:00,170.17999267578125,2024,31
2024-07-31 13:00:00+02:00,169.8000030517578,2024,31
2024-07-31 15:00:00+02:00,169.63999938964844,2024,31
2024-07-31 17:00:00+02:00,169.5800018310547,2024,31
2024-08-01 09:00:00+02:00,167.0399932861328,2024,31
2024-08-01 11:00:00+02:00,167.22000122070312,2024,31
2024-08-01 13:00:00+02:00,167.66000366210938,2024,31
2024-08-01 15:00:00+02:00,167.5800018310547,2024,31
2024-08-01 17:00:00+02:00,164.52000427246094,2024,31
2024-08-02 09:00:00+02:00,160.8000030517578,2024,31
2024-08-02 11:00:00+02:00,161.22000122070312,2024,31
2024-08-02 13:00:00+02:00,159.60000610351562,2024,31
2024-08-02 15:00:00+02:00,158.94000244140625,2024,31
2024-08-02 17:00:00+02:00,157.3800048828125,2024,31
