Datetime,Open,Year,Week
2024-01-08 09:00:00+01:00,160.17999267578125,2024,2
2024-01-08 11:00:00+01:00,160.4199981689453,2024,2
2024-01-08 13:00:00+01:00,160.24000549316406,2024,2
2024-01-08 15:00:00+01:00,160.86000061035156,2024,2
2024-01-08 17:00:00+01:00,160.24000549316406,2024,2
2024-01-09 09:00:00+01:00,160.82000732421875,2024,2
2024-01-09 11:00:00+01:00,159.4600067138672,2024,2
2024-01-09 13:00:00+01:00,158.83999633789062,2024,2
2024-01-09 15:00:00+01:00,158.9199981689453,2024,2
2024-01-09 17:00:00+01:00,159.24000549316406,2024,2
2024-01-10 09:00:00+01:00,160.3000030517578,2024,2
2024-01-10 11:00:00+01:00,160.8000030517578,2024,2
2024-01-10 13:00:00+01:00,159.4199981689453,2024,2
2024-01-10 15:00:00+01:00,159.6199951171875,2024,2
2024-01-10 17:00:00+01:00,160.1999969482422,2024,2
2024-01-11 09:00:00+01:00,161.63999938964844,2024,2
2024-01-11 11:00:00+01:00,161.83999633789062,2024,2
2024-01-11 13:00:00+01:00,161.6199951171875,2024,2
2024-01-11 15:00:00+01:00,160.8000030517578,2024,2
2024-01-11 17:00:00+01:00,160.13999938964844,2024,2
2024-01-12 09:00:00+01:00,162.22000122070312,2024,2
2024-01-12 11:00:00+01:00,162.74000549316406,2024,2
2024-01-12 13:00:00+01:00,162.36000061035156,2024,2
2024-01-12 15:00:00+01:00,162.97999572753906,2024,2
2024-01-12 17:00:00+01:00,162.5800018310547,2024,2
