Datetime,Open,Year,Week
2023-05-29 09:00:00+02:00,157.74000549316406,2023,22
2023-05-29 11:00:00+02:00,156.83999633789062,2023,22
2023-05-29 13:00:00+02:00,156.17999267578125,2023,22
2023-05-29 15:00:00+02:00,155.8800048828125,2023,22
2023-05-29 17:00:00+02:00,156.0399932861328,2023,22
2023-05-30 09:00:00+02:00,155.94000244140625,2023,22
2023-05-30 11:00:00+02:00,156.6199951171875,2023,22
2023-05-30 13:00:00+02:00,158.52000427246094,2023,22
2023-05-30 15:00:00+02:00,157.86000061035156,2023,22
2023-05-30 17:00:00+02:00,157.32000732421875,2023,22
2023-05-31 09:00:00+02:00,153.89999389648438,2023,22
2023-05-31 11:00:00+02:00,156.05999755859375,2023,22
2023-05-31 13:00:00+02:00,154.8000030517578,2023,22
2023-05-31 15:00:00+02:00,154.89999389648438,2023,22
2023-05-31 17:00:00+02:00,152.75999450683594,2023,22
2023-06-01 09:00:00+02:00,154.72000122070312,2023,22
2023-06-01 11:00:00+02:00,156.74000549316406,2023,22
2023-06-01 13:00:00+02:00,156.5,2023,22
2023-06-01 15:00:00+02:00,155.1199951171875,2023,22
2023-06-01 17:00:00+02:00,156.3800048828125,2023,22
2023-06-02 09:00:00+02:00,158.0,2023,22
2023-06-02 11:00:00+02:00,157.05999755859375,2023,22
2023-06-02 13:00:00+02:00,157.27999877929688,2023,22
2023-06-02 15:00:00+02:00,158.0800018310547,2023,22
2023-06-02 17:00:00+02:00,159.16000366210938,2023,22
