Datetime,Open,Year,Week
2023-11-20 09:00:00+01:00,149.0,2023,47
2023-11-20 11:00:00+01:00,148.4600067138672,2023,47
2023-11-20 13:00:00+01:00,147.5800018310547,2023,47
2023-11-20 15:00:00+01:00,147.16000366210938,2023,47
2023-11-20 17:00:00+01:00,147.75999450683594,2023,47
2023-11-21 09:00:00+01:00,148.4199981689453,2023,47
2023-11-21 11:00:00+01:00,148.72000122070312,2023,47
2023-11-21 13:00:00+01:00,149.67999267578125,2023,47
2023-11-21 15:00:00+01:00,149.33999633789062,2023,47
2023-11-21 17:00:00+01:00,148.25999450683594,2023,47
2023-11-22 09:00:00+01:00,147.75999450683594,2023,47
2023-11-22 11:00:00+01:00,148.6199951171875,2023,47
2023-11-22 13:00:00+01:00,149.17999267578125,2023,47
2023-11-22 15:00:00+01:00,149.52000427246094,2023,47
2023-11-22 17:00:00+01:00,149.5800018310547,2023,47
2023-11-23 09:00:00+01:00,150.0,2023,47
2023-11-23 11:00:00+01:00,149.67999267578125,2023,47
2023-11-23 13:00:00+01:00,149.6999969482422,2023,47
2023-11-23 15:00:00+01:00,150.02000427246094,2023,47
2023-11-23 17:00:00+01:00,149.83999633789062,2023,47
2023-11-24 09:00:00+01:00,149.8000030517578,2023,47
2023-11-24 11:00:00+01:00,150.89999389648438,2023,47
2023-11-24 13:00:00+01:00,151.0,2023,47
2023-11-24 15:00:00+01:00,150.72000122070312,2023,47
2023-11-24 17:00:00+01:00,150.60000610351562,2023,47
